stage,seed,method,family,noise_rel,task,auc,average_precision,iou_top7,centroid_error,relative_residual
fixed_geometry,29,trained_tied_loop,two_disks,0.15,183,0.9973463153875526,0.9404561384211045,0.75,0.004055085126310587,3.0771780014038086
fixed_geometry,29,trained_tied_loop,two_disks,0.15,184,0.99809571925461,0.9573090193726432,0.7361111111111112,0.023450134322047234,2.65537166595459
fixed_geometry,29,trained_tied_loop,two_disks,0.15,185,0.998546487620369,0.9730019248325368,0.875,0.007778794504702091,2.9667770862579346
fixed_geometry,29,trained_tied_loop,two_disks,0.15,186,0.998441769125683,0.963421146778242,0.6666666666666666,0.009684077464044094,3.0140857696533203
fixed_geometry,29,trained_tied_loop,two_disks,0.15,187,0.9981519507186859,0.9595450598411657,0.6944444444444444,0.016357699409127235,2.776639938354492
fixed_geometry,29,trained_tied_loop,two_disks,0.15,188,0.9980982019363762,0.9629417589109623,0.8333333333333334,0.0051950616762042046,2.940340280532837
fixed_geometry,29,trained_tied_loop,two_disks,0.15,189,0.9972988310066961,0.9161594771172065,0.625,0.005532258190214634,2.6872615814208984
fixed_geometry,29,trained_tied_loop,two_disks,0.15,190,0.9989117949338009,0.9753621336314072,0.7083333333333334,0.0033002204727381468,3.147779941558838
fixed_geometry,29,trained_tied_loop,two_disks,0.15,191,0.9979772383746777,0.948902753756408,0.6388888888888888,0.006206281948834658,2.694441795349121
fixed_geometry,29,standard_cg,two_disks,0.15,168,0.9958762886597938,0.9254127223963227,0.726027397260274,0.006694869138300419,1.4211328029632568
fixed_geometry,29,standard_cg,two_disks,0.15,169,0.9945790554414785,0.8778144307516218,0.6944444444444444,0.002154397778213024,1.055343508720398
fixed_geometry,29,standard_cg,two_disks,0.15,170,0.9965347702244235,0.9437569825654497,0.7432432432432432,0.017809368669986725,1.3477190732955933
fixed_geometry,29,standard_cg,two_disks,0.15,171,0.9963001383125865,0.9387708034832332,0.76,0.00984669104218483,1.5052917003631592
fixed_geometry,29,standard_cg,two_disks,0.15,172,0.9952079739313782,0.8504742505040506,0.5138888888888888,0.019398117437958717,0.8982087969779968
fixed_geometry,29,standard_cg,two_disks,0.15,173,0.9975466919911364,0.9519075579168985,0.7222222222222222,0.01588677242398262,1.1999659538269043
fixed_geometry,29,standard_cg,two_disks,0.15,174,0.9933360918138462,0.8482546148333511,0.6301369863013698,0.015467074699699879,1.0250463485717773
fixed_geometry,29,standard_cg,two_disks,0.15,175,0.9962358448788512,0.9438836531489674,0.7692307692307693,0.008810929022729397,1.654829502105713
fixed_geometry,29,standard_cg,two_disks,0.15,176,0.9979861753660262,0.9659956430811847,0.7916666666666666,0.001996762817725539,1.3079110383987427
fixed_geometry,29,standard_cg,two_disks,0.15,177,0.9983974358974359,0.9697993788829211,0.7222222222222222,0.005591347347944975,1.2406471967697144
fixed_geometry,29,standard_cg,two_disks,0.15,178,0.9945881875887023,0.9126871761540645,0.7375,0.014752188697457314,1.661436915397644
fixed_geometry,29,standard_cg,two_disks,0.15,179,0.9962533806416395,0.886031336541468,0.5694444444444444,0.00877450406551361,0.9201135635375977
fixed_geometry,29,standard_cg,two_disks,0.15,180,0.9956862211686066,0.8955545268306029,0.7361111111111112,0.0016637156950309873,1.3743658065795898
fixed_geometry,29,standard_cg,two_disks,0.15,181,0.996596472402924,0.9372254304786556,0.7631578947368421,0.006888159550726414,1.6021194458007812
fixed_geometry,29,standard_cg,two_disks,0.15,182,0.993673780487805,0.8299158352820877,0.5555555555555556,0.005567485466599464,1.067513108253479
fixed_geometry,29,standard_cg,two_disks,0.15,183,0.99413898434517,0.8882337879073673,0.7027027027027027,0.00998452678322792,1.3905973434448242
fixed_geometry,29,standard_cg,two_disks,0.15,184,0.9931989973378933,0.8655808933889312,0.6233766233766234,0.033714659512043,1.1755163669586182
fixed_geometry,29,standard_cg,two_disks,0.15,185,0.9964983565399799,0.9430896518658054,0.8,0.011524725705385208,1.534091830253601
fixed_geometry,29,standard_cg,two_disks,0.15,186,0.9971823770491803,0.9354906609033498,0.6666666666666666,0.003959019668400288,1.1422739028930664
fixed_geometry,29,standard_cg,two_disks,0.15,187,0.994476386036961,0.8797497345579309,0.6944444444444444,0.009908738546073437,1.268856406211853
fixed_geometry,29,standard_cg,two_disks,0.15,188,0.9959370677731674,0.928075695849841,0.76,0.012327251024544239,1.4369823932647705
fixed_geometry,29,standard_cg,two_disks,0.15,189,0.9960049937578028,0.8964932593035083,0.625,0.008825112134218216,1.117422103881836
fixed_geometry,29,standard_cg,two_disks,0.15,190,0.9976825262479092,0.9548402930571667,0.7083333333333334,0.015153232961893082,1.2321876287460327
fixed_geometry,29,standard_cg,two_disks,0.15,191,0.9957544234017961,0.8902833392599034,0.6388888888888888,0.007510928437113762,0.9475995898246765
fixed_geometry,29,exact_tikhonov,two_disks,0.15,168,0.9966781214203895,0.9342905105942481,0.726027397260274,0.004802876152098179,1.7444124750909396e-05
fixed_geometry,29,exact_tikhonov,two_disks,0.15,169,0.9942505133470226,0.8653523336448944,0.6944444444444444,0.006227586418390274,1.799886922526639e-05
fixed_geometry,29,exact_tikhonov,two_disks,0.15,170,0.9974600410021952,0.9574687408123828,0.7671232876712328,0.011575549840927124,1.5754698324599303e-05
fixed_geometry,29,exact_tikhonov,two_disks,0.15,171,0.9968360995850621,0.9461148445664441,0.76,0.008734975010156631,1.8285551050212234e-05
fixed_geometry,29,exact_tikhonov,two_disks,0.15,172,0.995262739943591,0.8526391269250839,0.5138888888888888,0.01213773526251316,1.8753444237518124e-05
fixed_geometry,29,exact_tikhonov,two_disks,0.15,173,0.997843463121241,0.9586335039102388,0.7222222222222222,0.013519619591534138,1.7221702364622615e-05
fixed_geometry,29,exact_tikhonov,two_disks,0.15,174,0.9941418584899496,0.8588565014393201,0.6527777777777778,0.007788241840898991,1.8411930795991793e-05
fixed_geometry,29,exact_tikhonov,two_disks,0.15,175,0.9977383437717466,0.9655899919095474,0.84,0.004537949804216623,1.7854055840871297e-05
fixed_geometry,29,exact_tikhonov,two_disks,0.15,176,0.9980950307516464,0.9685941112619305,0.7916666666666666,0.0038757866714149714,1.7468164514866658e-05
fixed_geometry,29,exact_tikhonov,two_disks,0.15,177,0.9985557138334916,0.9725692664208899,0.7222222222222222,0.01183244213461876,1.740927473292686e-05
fixed_geometry,29,exact_tikhonov,two_disks,0.15,178,0.9959138476894525,0.9300838277972392,0.8051948051948052,0.004945522174239159,1.7388099877280183e-05
fixed_geometry,29,exact_tikhonov,two_disks,0.15,179,0.9961541324467161,0.8839905441830118,0.5694444444444444,0.00779896741732955,1.8375965737504885e-05
fixed_geometry,29,exact_tikhonov,two_disks,0.15,180,0.9949089637215087,0.8852071901813346,0.7361111111111112,0.004247098695486784,1.775854434526991e-05
fixed_geometry,29,exact_tikhonov,two_disks,0.15,181,0.9968144322983032,0.9410245510532496,0.7631578947368421,0.010782912373542786,1.576811155246105e-05
fixed_geometry,29,exact_tikhonov,two_disks,0.15,182,0.9946392276422764,0.8479867961368797,0.5555555555555556,0.006767327897250652,1.845483529905323e-05
fixed_geometry,29,exact_tikhonov,two_disks,0.15,183,0.995589919816724,0.904517044671634,0.726027397260274,0.009958735667169094,1.695568425930105e-05
fixed_geometry,29,exact_tikhonov,two_disks,0.15,184,0.994928395157686,0.8906604846032915,0.6891891891891891,0.020269060507416725,1.8960805391543545e-05
fixed_geometry,29,exact_tikhonov,two_disks,0.15,185,0.9970764580546059,0.9511158293200248,0.8,0.0047879451885819435,1.8905229808297008e-05
fixed_geometry,29,exact_tikhonov,two_disks,0.15,186,0.9971183401639344,0.935686067373444,0.6666666666666666,0.012048550881445408,2.0147381292190403e-05
fixed_geometry,29,exact_tikhonov,two_disks,0.15,187,0.9948870636550309,0.8833968746406049,0.6944444444444444,0.006792598403990269,1.9773111489485018e-05
fixed_geometry,29,exact_tikhonov,two_disks,0.15,188,0.9966113416320884,0.9392107730389583,0.7837837837837838,0.017113270238041878,1.694937964202836e-05
fixed_geometry,29,exact_tikhonov,two_disks,0.15,189,0.9962546816479401,0.9034665676131812,0.625,0.009328964166343212,1.8091883248416707e-05
fixed_geometry,29,exact_tikhonov,two_disks,0.15,190,0.9979848054329645,0.9602695293562716,0.7083333333333334,0.013461996801197529,1.7622669474803843e-05
fixed_geometry,29,exact_tikhonov,two_disks,0.15,191,0.9958433360007113,0.8888348569659902,0.6388888888888888,0.003931927494704723,1.7815174942370504e-05
fixed_geometry,43,initial_damped_loop,ellipse,0.08,0,0.5555101577573487,0.05021435753830558,0.008620689655172414,0.6144015789031982,1.6061944961547852
fixed_geometry,43,initial_damped_loop,ellipse,0.08,1,0.5419955906407794,0.04398586174319376,0.0,0.5296545028686523,1.6887034177780151
fixed_geometry,43,initial_damped_loop,ellipse,0.08,2,0.619471327459194,0.05239748541620736,0.0594059405940594,0.7636363506317139,1.7712335586547852
fixed_geometry,43,initial_damped_loop,ellipse,0.08,3,0.5482465100442628,0.0581280258096681,0.05405405405405406,0.4043887257575989,1.6503514051437378
fixed_geometry,43,initial_damped_loop,ellipse,0.08,4,0.692022073415874,0.16705076197074412,0.14814814814814814,0.6555995345115662,1.271100640296936
fixed_geometry,43,initial_damped_loop,ellipse,0.08,5,0.6428434513540896,0.05605399990801023,0.04807692307692308,0.8563672304153442,1.7154842615127563
fixed_geometry,43,initial_damped_loop,ellipse,0.08,6,0.6291292463881296,0.06622451612315142,0.0673076923076923,0.0666283443570137,1.7098400592803955
fixed_geometry,43,initial_damped_loop,ellipse,0.08,7,0.675322447324506,0.1308071234089651,0.13008130081300814,0.4982485771179199,1.5431914329528809
fixed_geometry,43,initial_damped_loop,ellipse,0.08,8,0.7028307254623044,0.13488967917166828,0.10606060606060606,0.327783465385437,1.463836669921875
fixed_geometry,43,initial_damped_loop,ellipse,0.08,9,0.41542358570222343,0.0453544636735254,0.0,0.4878600835800171,1.464690923690796
fixed_geometry,43,initial_damped_loop,ellipse,0.08,10,0.3773642415978183,0.048043591129070314,0.0,0.09532483667135239,1.331700325012207
fixed_geometry,43,initial_damped_loop,ellipse,0.08,11,0.9086297225501772,0.5316434218366121,0.26732673267326734,0.19443270564079285,2.0029025077819824
fixed_geometry,43,initial_damped_loop,ellipse,0.08,12,0.6890305932560852,0.070302821618865,0.0761904761904762,0.08318667858839035,1.8865022659301758
fixed_geometry,43,initial_damped_loop,ellipse,0.08,13,0.4682893654709938,0.07098421242743497,0.06153846153846154,0.11676977574825287,1.3942667245864868
fixed_geometry,43,initial_damped_loop,ellipse,0.08,14,0.689715504978663,0.1287557681403932,0.10606060606060606,0.11926543712615967,1.5383844375610352
fixed_geometry,43,initial_damped_loop,ellipse,0.08,15,0.7210928606277444,0.1371318121362339,0.056338028169014086,0.1412692368030548,1.3620861768722534
fixed_geometry,43,initial_damped_loop,ellipse,0.08,16,0.7145797731862669,0.1296612476000384,0.02666666666666667,0.3262094259262085,1.3593063354492188
fixed_geometry,43,initial_damped_loop,ellipse,0.08,17,0.5827514305111046,0.05196506281753844,0.03636363636363636,0.49791860580444336,1.7185966968536377
fixed_geometry,43,initial_damped_loop,ellipse,0.08,18,0.886443778375281,0.4086863240410948,0.26865671641791045,0.13205638527870178,1.5099537372589111
fixed_geometry,43,initial_damped_loop,ellipse,0.08,19,0.7412394212394212,0.17461532299095153,0.042682926829268296,0.3349149227142334,1.251420259475708
fixed_geometry,43,initial_damped_loop,ellipse,0.08,20,0.5961128048780487,0.046236580049939656,0.0,0.32166895270347595,1.6789929866790771
fixed_geometry,43,initial_damped_loop,ellipse,0.08,21,0.7095588235294117,0.1362410400532794,0.11627906976744186,0.3708670735359192,1.5143394470214844
fixed_geometry,43,initial_damped_loop,ellipse,0.08,22,0.644622697563874,0.06135482491230836,0.0707070707070707,0.6685983538627625,1.7473381757736206
fixed_geometry,43,initial_damped_loop,ellipse,0.08,23,0.539988441362141,0.04881604166904807,0.008547008547008548,0.5318604707717896,1.6153265237808228
fixed_geometry,43,trained_tied_loop,ellipse,0.08,0,0.9999092044035864,0.9981859410430839,0.625,0.009172172285616398,5.202957630157471
fixed_geometry,43,trained_tied_loop,ellipse,0.08,1,1.0,1.0,0.5972222222222222,0.0031392984092235565,5.405484199523926
fixed_geometry,43,trained_tied_loop,ellipse,0.08,2,1.0,1.0,0.4861111111111111,0.0068443287163972855,4.3924407958984375
fixed_geometry,43,trained_tied_loop,ellipse,0.08,3,0.9999546022017932,0.9990543735224586,0.625,0.007373458240181208,4.000230312347412
fixed_geometry,43,trained_tied_loop,ellipse,0.08,4,0.9989629079548801,0.9900452126152264,0.8674698795180723,0.008213486522436142,2.306851863861084
fixed_geometry,43,trained_tied_loop,ellipse,0.08,5,1.0,1.0,0.5138888888888888,0.013392767868936062,4.2214674949646
fixed_geometry,43,trained_tied_loop,ellipse,0.08,6,0.9998958740075492,0.9976147883124629,0.5416666666666666,0.006854706443846226,4.657654285430908
fixed_geometry,43,trained_tied_loop,ellipse,0.08,7,0.999688079976294,0.9958857197812532,0.9041095890410958,0.004629888106137514,2.1485273838043213
fixed_geometry,43,trained_tied_loop,ellipse,0.08,8,0.9996443812233285,0.9958641889919633,0.9466666666666667,0.006917912047356367,2.74200177192688
fixed_geometry,43,trained_tied_loop,ellipse,0.08,9,1.0,1.0,0.7638888888888888,0.004613138269633055,2.704209566116333
fixed_geometry,43,trained_tied_loop,ellipse,0.08,10,0.9999037458891473,0.9986998916576382,0.9027777777777778,0.0044503468088805676,1.613742470741272
fixed_geometry,43,trained_tied_loop,ellipse,0.08,11,0.9997048406139315,0.9954283553859825,0.7777777777777778,0.013007248751819134,3.5847091674804688
fixed_geometry,43,trained_tied_loop,ellipse,0.08,12,0.9995533831228445,0.9904690320536405,0.5694444444444444,0.007048348430544138,5.258729457855225
fixed_geometry,43,trained_tied_loop,ellipse,0.08,13,0.9998892895552604,0.9984062039200368,0.9166666666666666,0.006405363325029612,1.8063404560089111
fixed_geometry,43,trained_tied_loop,ellipse,0.08,14,0.9999857752489331,0.9998198198198198,0.972972972972973,0.0023045470006763935,2.549245834350586
fixed_geometry,43,trained_tied_loop,ellipse,0.08,15,0.9999728953217325,0.9996733494786074,0.9230769230769231,0.006037484388798475,2.7263381481170654
fixed_geometry,43,trained_tied_loop,ellipse,0.08,16,0.9997669721920149,0.9975982117697575,0.8780487804878049,0.012344476766884327,2.8089404106140137
fixed_geometry,43,trained_tied_loop,ellipse,0.08,17,0.9999757540490738,0.9994462901439646,0.5833333333333334,0.011953960172832012,5.257385730743408
fixed_geometry,43,trained_tied_loop,ellipse,0.08,18,0.9998126680477807,0.9982640844264006,0.7346938775510204,0.0022036784794181585,4.336300373077393
fixed_geometry,43,trained_tied_loop,ellipse,0.08,19,0.9991045591045591,0.9924534908010821,0.7272727272727273,0.005974471103399992,3.116344690322876
fixed_geometry,43,trained_tied_loop,ellipse,0.08,20,0.9999237804878048,0.9981845238095237,0.5555555555555556,9.42432194506182e-08,5.062853813171387
fixed_geometry,43,trained_tied_loop,ellipse,0.08,21,0.9998249299719888,0.9976676664585961,0.9459459459459459,0.0030412955675274134,2.664679765701294
fixed_geometry,43,trained_tied_loop,ellipse,0.08,22,1.0,1.0,0.4722222222222222,0.010314580984413624,4.28240966796875
fixed_geometry,43,trained_tied_loop,ellipse,0.08,23,1.0,0.9999999999999999,0.6388888888888888,0.008974241092801094,5.224946022033691
fixed_geometry,43,standard_cg,ellipse,0.08,0,0.9995233231188287,0.9902506449734367,0.625,0.006270557176321745,0.8006502985954285
fixed_geometry,43,standard_cg,ellipse,0.08,1,0.9997155252115781,0.9933775123640791,0.5972222222222222,0.0016128531424328685,0.7420427799224854
fixed_geometry,43,standard_cg,ellipse,0.08,2,0.9996533294814387,0.9909732751838015,0.4861111111111111,0.006732242181897163,0.5679370760917664
fixed_geometry,43,standard_cg,ellipse,0.08,3,0.9999319033026898,0.9985180305470163,0.625,0.0047657848335802555,0.7739374041557312
fixed_geometry,43,standard_cg,ellipse,0.08,4,0.9941359486831491,0.9530527666083727,0.7222222222222222,0.0027811946347355843,2.6828720569610596
fixed_geometry,43,standard_cg,ellipse,0.08,5,1.0,1.0,0.5138888888888888,0.006844866089522839,0.5612481832504272
fixed_geometry,43,standard_cg,ellipse,0.08,6,0.9996876220226475,0.9922858391748832,0.5416666666666666,0.004340830259025097,0.5432391166687012
fixed_geometry,43,standard_cg,ellipse,0.08,7,0.9989550679205851,0.9852860472288552,0.8533333333333334,0.0062914579175412655,2.143402576446533
fixed_geometry,43,standard_cg,ellipse,0.08,8,0.9985633001422475,0.9812881982481375,0.825,0.004767976235598326,2.5539679527282715
fixed_geometry,43,standard_cg,ellipse,0.08,9,1.0,1.0,0.7638888888888888,0.007801794447004795,1.5331652164459229
fixed_geometry,43,standard_cg,ellipse,0.08,10,0.9999358305927649,0.9990456285167824,0.9027777777777778,0.007815947756171227,2.336226463317871
fixed_geometry,43,standard_cg,ellipse,0.08,11,0.9988009149940968,0.9790962815284848,0.7777777777777778,0.010408246889710426,1.7427496910095215
fixed_geometry,43,standard_cg,ellipse,0.08,12,0.9993300746842667,0.9848918712551276,0.5694444444444444,0.012389721348881721,1.1219168901443481
fixed_geometry,43,standard_cg,ellipse,0.08,13,0.999683684443601,0.9953866309270674,0.9166666666666666,0.0009488511132076383,1.7296857833862305
