seed,depth,task,auc,average_precision,iou_top7,centroid_error,relative_residual
17,6,143,0.9996634042773549,0.9957828169480714,0.8554216867469879,0.007254508323967457,2.6864848136901855
17,6,144,0.9997257230625762,0.9967285336539257,0.9102564102564102,0.004966903943568468,3.0189907550811768
17,6,145,0.9990318118948824,0.9855022807130848,0.8333333333333334,0.01407213881611824,1.6054643392562866
17,6,146,0.9990540444063682,0.9850737705687884,0.8055555555555556,0.006601554341614246,1.4055461883544922
17,6,147,0.9994746223848391,0.9904374688173724,0.7638888888888888,0.03584510460495949,1.3717420101165771
17,6,148,0.998972250770812,0.9809373919899093,0.7083333333333334,0.0036770845763385296,1.1671222448349
17,6,149,0.9993720565149137,0.9888258618818039,0.6805555555555556,0.0074204932898283005,1.2268840074539185
17,6,150,0.9975187951269137,0.9540020319418487,0.547945205479452,0.03579438477754593,1.221976637840271
17,6,151,0.9981283422459892,0.9654901909419566,0.4520547945205479,0.0956428125500679,1.4714401960372925
17,6,152,0.9990142117801692,0.9752107714064235,0.5138888888888888,0.04621925577521324,1.3663593530654907
17,6,153,0.998555170267627,0.970200351536587,0.6388888888888888,0.022570235654711723,1.2189158201217651
17,6,154,0.9996626714314327,0.9971969282454776,0.6990291262135923,0.007277495227754116,1.212044358253479
17,6,155,0.9997085276482345,0.9963384939385644,0.8974358974358975,0.011927573010325432,2.8135671615600586
17,6,156,0.9993019197207679,0.9905109510599992,0.9054054054054054,0.007338873576372862,2.297619104385376
17,6,157,0.9935053981106612,0.9517362743878356,0.4794520547945205,0.05892544612288475,1.4765057563781738
17,6,158,0.9995527728085868,0.9946159990429435,0.8987341772151899,0.0050297146663069725,3.002877950668335
17,6,159,0.9993777980119888,0.9918661653277842,0.8552631578947368,0.01045961119234562,2.607853412628174
17,6,160,0.9997507223386777,0.9976108945167843,0.7578947368421053,0.007025436498224735,1.3938839435577393
17,6,161,0.9990894605053495,0.9876390573988961,0.88,0.008199113421142101,2.6324968338012695
17,6,162,0.9997925197925198,0.9980561855737524,0.7272727272727273,0.003823270555585623,1.3824046850204468
17,6,163,0.9998887887988078,0.9989634335788435,0.7422680412371134,0.0062789288349449635,1.2924336194992065
17,6,164,0.9996988858777476,0.9966590793527002,0.8888888888888888,0.0031559898052364588,2.765733242034912
17,6,165,0.9989115646258504,0.9785172929449542,0.6805555555555556,0.013758557848632336,1.1454588174819946
17,6,166,0.9998204022988506,0.9982623386901863,0.75,0.006474022753536701,1.3811551332473755
17,6,167,0.9992357959419205,0.9897352013339392,0.8783783783783784,0.004019591957330704,2.6976218223571777
17,6,168,0.9997712353292223,0.9980474719959957,0.6545454545454545,0.004214952699840069,1.0934168100357056
17,6,169,0.9993075340297563,0.9873348691548307,0.7222222222222222,0.026522628962993622,1.253722071647644
17,6,170,0.9995468903733623,0.9949945463103718,0.8554216867469879,0.005319792777299881,2.768616199493408
17,6,171,0.9998600485165142,0.9986069456642441,0.782608695652174,0.0031249874737113714,1.4877526760101318
17,6,172,0.9997085276482345,0.9964910751087857,0.922077922077922,0.007808647118508816,2.9718334674835205
17,6,173,0.9996866407892608,0.9975455603117525,0.6666666666666666,0.007376476656645536,1.2052160501480103
17,6,174,0.998885807078681,0.9750691484304557,0.5972222222222222,0.0330655500292778,1.2182514667510986
17,6,175,0.9998100303951367,0.9978964678770903,0.8571428571428571,0.004023921675980091,2.2428605556488037
17,6,176,0.9999490414700517,0.9995720444318575,0.6728971962616822,0.004211449529975653,1.233599305152893
17,6,177,0.9997235336650929,0.9975049133815375,0.7058823529411765,0.00661274092271924,1.171415090560913
17,6,178,0.9979462745420191,0.9630652250155154,0.4931506849315068,0.0778268501162529,1.334545373916626
17,6,179,0.9961382113821138,0.957494387704411,0.5342465753424658,0.04306861013174057,1.3692095279693604
17,6,180,0.9990668691086227,0.986470292397249,0.8904109589041096,0.006738846655935049,2.424048662185669
17,6,181,0.9997532797700138,0.9977297556198289,0.7128712871287128,0.011297577992081642,1.3891828060150146
17,6,182,0.9985773984173557,0.9708008665411074,0.6388888888888888,0.025003761053085327,1.1489977836608887
17,6,183,0.9987832991803279,0.9760254875556357,0.6666666666666666,0.027830369770526886,1.172568678855896
17,6,184,0.9994736842105263,0.9935377642673413,0.8961038961038961,0.007817942649126053,2.9007651805877686
17,6,185,0.999787007454739,0.9976605172246399,0.8470588235294118,0.008779515512287617,2.302950620651245
17,6,186,0.9992308638936747,0.9894888141443648,0.8918918918918919,0.007165102753788233,2.180551767349243
17,6,187,0.9996505939902167,0.9971082130311287,0.6792452830188679,0.011594073846936226,1.1197137832641602
17,6,188,0.9994975097172754,0.9932931062061916,0.9066666666666666,0.010338259860873222,2.7383248805999756
17,6,189,0.9998650621327544,0.9985757674847678,0.8275862068965517,0.020084435120224953,2.1114513874053955
17,6,190,0.998947731272338,0.9832092382898451,0.7916666666666666,0.007372659165412188,1.3204944133758545
17,6,191,0.9992975061468212,0.9914246648294545,0.8846153846153846,0.015127021819353104,2.8815627098083496
17,8,0,0.998951408673631,0.9820502682694517,0.7222222222222222,0.017537597566843033,1.6980465650558472
17,8,1,0.9998282608962328,0.9981735974361996,0.8275862068965517,0.00877111405134201,1.2305711507797241
17,8,2,0.9984391686519346,0.9667443470586227,0.5138888888888888,0.05514176934957504,1.1803770065307617
17,8,3,0.9997784101511475,0.99773976838821,0.782608695652174,0.009730011224746704,1.1607919931411743
17,8,4,0.9971907053725038,0.9625849157533692,0.6301369863013698,0.03521740436553955,1.0943021774291992
17,8,5,0.9994775969459514,0.9936005970094497,0.8414634146341463,0.003772796131670475,1.320626974105835
17,8,6,0.9989867717421896,0.9823716683782342,0.7638888888888888,0.0199560709297657,1.8885356187820435
17,8,7,0.9990778619810877,0.9855773663249715,0.8611111111111112,0.006308442912995815,2.28584361076355
17,8,8,0.9993741109530584,0.992010874093652,0.8717948717948718,0.012354993261396885,1.5028893947601318
17,8,9,0.9995504039339655,0.9943558682665299,0.8846153846153846,0.006991371978074312,1.6916722059249878
17,8,10,0.9997944670530686,0.9981986141923338,0.6792452830188679,0.004835689440369606,1.0930848121643066
17,8,11,0.9997289532173254,0.9967876952456296,0.9230769230769231,0.007567923050373793,1.3010890483856201
17,8,12,0.9983168575018373,0.9671333608196347,0.5972222222222222,0.009435062296688557,1.1752680540084839
17,8,13,0.9998195217325914,0.9985085343162716,0.6605504587155964,0.009141581133008003,1.0130953788757324
17,8,14,0.9989115646258504,0.982501630571097,0.6575342465753424,0.01299077458679676,1.3464550971984863
17,8,15,0.9990691139018179,0.9853727961466844,0.7945205479452054,0.013980893418192863,2.2782444953918457
17,8,16,0.9998970487302677,0.9989965532338977,0.7659574468085106,0.004205998033285141,1.1528137922286987
17,8,17,0.998828125,0.9830899771148551,0.863013698630137,0.006179557181894779,2.3438665866851807
17,8,18,0.9995717344753747,0.9957662301870585,0.8,0.015270616859197617,1.167992353439331
17,8,19,0.9997108508769004,0.9972393835161115,0.7422680412371134,0.004058478400111198,1.0667824745178223
17,8,20,0.999871963945047,0.9985580738050077,0.8674698795180723,0.006113523617386818,1.2559640407562256
17,8,21,0.9997596587153759,0.9974433742281482,0.8089887640449438,0.005337151233106852,1.2521880865097046
17,8,22,0.9932363974917167,0.9396219290131423,0.47297297297297297,0.07631247490644455,1.1558791399002075
17,8,23,0.9986121490338422,0.9740715929807271,0.5277777777777778,0.034034330397844315,1.2654310464859009
17,8,24,0.9995073003665205,0.9947020235937183,0.7888888888888889,0.001996892038732767,1.1827564239501953
17,8,25,0.9990089688320698,0.9849656323353444,0.875,0.006124742794781923,2.135671615600586
17,8,26,0.9997596153846153,0.9978899581355989,0.6923076923076923,0.0010168136795982718,1.0566543340682983
17,8,27,0.9990928717864982,0.9856299565738142,0.7671232876712328,0.0538114495575428,1.8566697835922241
17,8,28,0.9996281053205732,0.995975440281003,0.8372093023255814,0.015266048721969128,1.231104850769043
17,8,29,0.9907387637450624,0.946251298916366,0.5068493150684932,0.09441576153039932,1.2200171947479248
17,8,30,0.9994661046715841,0.9934638044066457,0.8846153846153846,0.009094661101698875,1.6595669984817505
17,8,31,0.9961100737974571,0.9647529596202171,0.6164383561643836,0.012518618255853653,1.0780611038208008
17,8,32,0.9994962013582411,0.9905912159384325,0.7083333333333334,0.009169314056634903,1.4748142957687378
17,8,33,0.9997669721920149,0.9973325790801305,0.8780487804878049,0.010154598392546177,1.2561843395233154
17,8,34,0.9772103658536586,0.94056525231723,0.5135135135135135,0.10537988692522049,1.197877049446106
17,8,35,0.984573502722323,0.94306066176203,0.4864864864864865,0.06166038662195206,1.2763029336929321
17,8,36,0.9989316239316239,0.9803868737205154,0.7222222222222222,0.009874198585748672,1.7260462045669556
17,8,37,0.999732905982906,0.997120849703733,0.8181818181818182,0.008576670661568642,1.230948805809021
17,8,38,0.9890951331104948,0.9438203947320051,0.5540540540540541,0.03343919664621353,1.1254364252090454
17,8,39,0.999593429825988,0.9950832309513716,0.875,0.0038650482892990112,1.321779489517212
17,8,40,0.9998030986061455,0.9983704145747566,0.6857142857142857,0.013163718394935131,1.0508488416671753
17,8,41,0.9996787398310794,0.9972945319081138,0.6857142857142857,0.013914715498685837,1.0221713781356812
17,8,42,0.9995534621090993,0.9940095970175833,0.9078947368421053,0.012705767527222633,1.726143479347229
17,8,43,0.9991818400577525,0.988625277550508,0.8513513513513513,0.013768412172794342,2.1166584491729736
17,8,44,0.9971789583481496,0.9759979596213888,0.5753424657534246,0.005880995653569698,1.2273802757263184
17,8,45,0.9951298701298701,0.9642657838905085,0.589041095890411,0.0240569356828928,1.1340975761413574
17,8,46,0.9808668488871534,0.9274053198249855,0.5,0.09949629008769989,1.1168668270111084
17,8,47,0.9996281053205732,0.9961215421852432,0.8372093023255814,0.007897417061030865,1.2178646326065063
17,8,48,0.9991556431184914,0.9855488845984751,0.7638888888888888,0.0038895991165190935,1.9674831628799438
17,8,49,0.9993917559537734,0.9908088462976251,0.9041095890410958,0.006967648863792419,2.238647699356079
17,8,50,0.9998187561493449,0.9979554627638594,0.8780487804878049,0.01760285533964634,1.115320086479187
17,8,51,0.99986895986896,0.9988071800835912,0.7272727272727273,0.007065142039209604,1.0316802263259888
17,8,52,0.994994918699187,0.9568158252114438,0.5342465753424658,0.03936181589961052,1.1575021743774414
17,8,53,0.9979902240528,0.9735986345390645,0.547945205479452,0.02788185514509678,1.5163097381591797
17,8,54,0.9999184663520826,0.9993044237786443,0.6728971962616822,0.009290691465139389,0.9971325993537903
17,8,55,0.9996614796614797,0.9969606541108256,0.7272727272727273,0.013552670367062092,1.085953950881958
17,8,56,0.999478873818895,0.993577623543832,0.8860759493670886,0.0040985350497066975,1.4487965106964111
17,8,57,0.9997881355932203,0.9975451211600449,0.9,0.0055987099185585976,1.4106230735778809
17,8,58,0.9992282374304846,0.9833077294249245,0.625,0.03898220136761665,1.1044484376907349
17,8,59,0.9958416726580261,0.9712936988748997,0.7123287671232876,0.021939978003501892,1.3554155826568604
17,8,60,0.9998794454490657,0.9985508094331887,0.9113924050632911,0.009908421896398067,1.3945361375808716
17,8,61,0.9997906289945784,0.9981099962068006,0.7346938775510204,0.005543225910514593,1.0508205890655518
17,8,62,0.9995644538110292,0.9943617030462693,0.8846153846153846,0.006652391981333494,1.815442681312561
17,8,63,0.999043062200957,0.9828137451156692,0.7638888888888888,0.008120917715132236,1.8623329401016235
17,8,64,0.9997944670530686,0.9982767222035008,0.6792452830188679,0.003786134533584118,1.0432332754135132
17,8,65,0.9991581108829569,0.9845832076589743,0.6944444444444444,0.03282773867249489,1.4272388219833374
17,8,66,0.9853474965303726,0.9341292917384123,0.4864864864864865,0.021673861891031265,1.1765297651290894
17,8,67,0.998808368656691,0.982061707352019,0.821917808219178,0.01021101139485836,2.2327041625976562
17,8,68,0.9990038370720189,0.9831981857123688,0.7777777777777778,0.008295572362840176,2.0429694652557373
17,8,69,0.9995822558185797,0.9965357109641113,0.6545454545454545,0.009622519835829735,1.0673704147338867
17,8,70,0.9998872392407442,0.9988263950081311,0.8470588235294118,0.009596498683094978,1.1182395219802856
17,8,71,0.9991492560937005,0.9848678319015007,0.7222222222222222,0.018506841734051704,1.7159106731414795
17,8,72,0.9997173244761669,0.9970941831256678,0.7912087912087912,0.007578153163194656,1.1793197393417358
17,8,73,0.9993471035137702,0.9880050774015625,0.7222222222222222,0.007116748485714197,1.6089032888412476
17,8,74,0.9997612890391884,0.9980652317386868,0.6545454545454545,0.013295254670083523,1.0153239965438843
17,8,75,0.9990565866579583,0.9843021920475847,0.7916666666666666,0.015867093577980995,2.0348379611968994
17,8,76,0.9997552474937343,0.9980199401155959,0.6428571428571429,0.007037232629954815,1.0000494718551636
17,8,77,0.9992287572932734,0.9883917451088816,0.8356164383561644,0.011247893795371056,2.3129642009735107
17,8,78,0.998884686257395,0.9764335488119464,0.5833333333333334,0.0667678490281105,1.293297529220581
17,8,79,0.9991294713516936,0.9839887563440503,0.7222222222222222,0.030314089730381966,1.5962483882904053
17,8,80,0.9998252798252799,0.998379818433808,0.7272727272727273,0.01694471947848797,1.1303961277008057
17,8,81,0.9962176316555136,0.9705192587914974,0.5616438356164384,0.06287797540426254,1.1489431858062744
17,8,82,0.998125869052657,0.9732501328640119,0.684931506849315,0.02732710726559162,1.5196316242218018
17,8,83,0.9990107973978942,0.9862318716645125,0.8356164383561644,0.011638585478067398,2.3786027431488037
17,8,84,0.9997483413406543,0.9977735196901888,0.7659574468085106,0.00795514415949583,1.1589300632476807
17,8,85,0.9991110143507683,0.9854052334023508,0.7916666666666666,0.003020417643710971,2.0526676177978516
17,8,86,0.9988473360655737,0.9772115882361385,0.6666666666666666,0.03740331530570984,1.4887397289276123
17,8,87,0.9995058400718778,0.9930148174734905,0.9452054794520548,0.007607287261635065,2.0060765743255615
17,8,88,0.9997553353573772,0.9975738599912131,0.7422680412371134,0.004799591843038797,1.079179286956787
17,8,89,0.9986907186499855,0.9714595525670253,0.5833333333333334,0.043123386800289154,1.1354771852493286
17,8,90,0.9998415510709707,0.9979488504186896,0.9333333333333333,0.0033769174478948116,1.769655704498291
17,8,91,0.9993326822916667,0.9903127235221951,0.8888888888888888,0.0034003190230578184,2.3580589294433594
17,8,92,0.9960432122868671,0.9581963525695082,0.5205479452054794,0.04310547560453415,1.2545102834701538
17,8,93,0.9989100185528758,0.9768325283728717,0.6111111111111112,0.04243788123130798,1.4282840490341187
17,8,94,0.9996352707749767,0.9950463718143133,0.9459459459459459,0.0036552080418914557,1.9412970542907715
17,8,95,0.9998712764017463,0.9988738315979697,0.7128712871287128,0.002414810238406062,0.9999613761901855
17,8,96,0.9992121848739496,0.9907403006878923,0.8701298701298701,0.005218714475631714,1.952826976776123
17,8,97,0.9994306319984817,0.9916845389692388,0.9166666666666666,0.0038735116831958294,2.28994083404541
17,8,98,0.9996334262859536,0.9953786972972165,0.8658536585365854,0.0044289641082286835,1.393036961555481
17,8,99,0.9993085864915086,0.99128487877066,0.8831168831168831,0.012378904037177563,1.6357989311218262
17,8,100,0.999500659385683,0.9942193732613034,0.8452380952380952,0.013681541197001934,1.2818464040756226
17,8,101,0.9999028749028749,0.998980354966297,0.8181818181818182,0.01151567604392767,1.2123478651046753
17,8,102,0.9998428520114943,0.9985479782951288,0.75,0.011834738776087761,1.1014565229415894
17,8,103,0.9988900273224044,0.977273735537929,0.6666666666666666,0.0041951388120651245,1.4556152820587158
17,8,104,0.9997108508769004,0.9971505454230265,0.7422680412371134,0.008236399851739407,1.150368571281433
17,8,105,0.9987630208333332,0.9830661196879034,0.8133333333333334,0.010068182833492756,2.4018945693969727
17,8,106,0.9997341669856663,0.9975948901045922,0.7058823529411765,0.009440656751394272,1.036040186882019
17,8,107,0.9994081710576557,0.9896896007466228,0.75,0.011803177185356617,1.8450379371643066
