stage,seed,method,family,noise_rel,task,auc,average_precision,iou_top7,centroid_error,relative_residual
experiment_design,29,random_design_loop,two_disks,0.12,85,0.9712923393478949,0.7446317551114423,0.4418604651162791,0.06822137534618378,3.686191848828457e-05
experiment_design,29,random_design_loop,two_disks,0.12,86,0.9396714579055441,0.6612059700010576,0.32608695652173914,0.007009659893810749,2.7666377718560398e-05
experiment_design,29,random_design_loop,two_disks,0.12,87,0.9658834329950624,0.6440361936256371,0.34523809523809523,0.06033892557024956,4.266923133400269e-05
experiment_design,29,random_design_loop,two_disks,0.12,88,0.9825731306126079,0.7729533949473492,0.43902439024390244,0.0372113399207592,0.0001708675699774176
experiment_design,29,random_design_loop,two_disks,0.12,89,0.956215020174411,0.5209082104578258,0.27586206896551724,0.010654033161699772,9.909756772685796e-05
experiment_design,29,random_design_loop,two_disks,0.12,90,0.970103092783505,0.7277137516236978,0.4482758620689655,0.0017230743542313576,6.275397481658729e-06
experiment_design,29,random_design_loop,two_disks,0.12,91,0.9570841889117043,0.631324926873942,0.35555555555555557,0.03782245144248009,1.0785547601699363e-05
experiment_design,29,random_design_loop,two_disks,0.12,92,0.9395802230613858,0.5538362076991524,0.3645833333333333,0.10391321778297424,7.810318493284285e-05
experiment_design,29,random_design_loop,two_disks,0.12,93,0.9710819579630414,0.6874278175994616,0.41379310344827586,0.008491452783346176,0.00014712641132064164
experiment_design,29,random_design_loop,two_disks,0.12,94,0.9563548591326368,0.632620839616001,0.3626373626373626,0.05380333214998245,8.432938557234593e-06
experiment_design,29,random_design_loop,two_disks,0.12,95,0.9276719065601124,0.5933473902280882,0.32323232323232326,0.0422043614089489,3.6206180084263906e-05
experiment_design,29,random_design_exact,two_disks,0.12,72,0.9492917062361507,0.6423523194054878,0.34782608695652173,0.03619183599948883,4.410481324157445e-06
experiment_design,29,random_design_exact,two_disks,0.12,73,0.9234983766233766,0.4986924279268428,0.26732673267326734,0.031151937320828438,4.349709342932329e-06
experiment_design,29,random_design_exact,two_disks,0.12,74,0.9831975560081466,0.7847306720644798,0.46153846153846156,0.07522732764482498,7.661063136765733e-06
experiment_design,29,random_design_exact,two_disks,0.12,75,0.9553022540983607,0.5723160339712793,0.36363636363636365,0.01644846796989441,5.205542493058601e-06
experiment_design,29,random_design_exact,two_disks,0.12,76,0.9651958870232982,0.6143243905627747,0.3058823529411765,0.017557429149746895,5.407448952610139e-06
experiment_design,29,random_design_exact,two_disks,0.12,77,0.9860164271047228,0.8378359235412479,0.5061728395061729,0.050361283123493195,7.1614949774811976e-06
experiment_design,29,random_design_exact,two_disks,0.12,78,0.9919858881944293,0.8921754881452302,0.5454545454545454,0.002698412397876382,5.63568391953595e-06
experiment_design,29,random_design_exact,two_disks,0.12,79,0.9907138007952672,0.8470391725793533,0.5405405405405406,0.007753853686153889,5.161678018339444e-06
experiment_design,29,random_design_exact,two_disks,0.12,80,0.9908164445105132,0.8879062691616286,0.6666666666666666,0.0123979477211833,4.888842795480741e-06
experiment_design,29,random_design_exact,two_disks,0.12,81,0.9783452502553626,0.7549679930917536,0.4268292682926829,0.07765963673591614,5.54197595192818e-06
experiment_design,29,random_design_exact,two_disks,0.12,82,0.9773057899330811,0.7159178469648344,0.3902439024390244,0.0212398711591959,4.640432507585501e-06
experiment_design,29,random_design_exact,two_disks,0.12,83,0.9615946918578498,0.5570632348432094,0.30120481927710846,0.0765414759516716,4.2874512473645154e-06
experiment_design,29,random_design_exact,two_disks,0.12,84,0.9871070253092725,0.8126405634583445,0.4810126582278481,0.04754774644970894,8.031562174437568e-06
experiment_design,29,random_design_exact,two_disks,0.12,85,0.9712923393478949,0.7446317551114423,0.4418604651162791,0.06822137534618378,4.038902261527255e-06
experiment_design,29,random_design_exact,two_disks,0.12,86,0.9396714579055441,0.6612059700010576,0.32608695652173914,0.007009659893810749,4.801232535101008e-06
experiment_design,29,random_design_exact,two_disks,0.12,87,0.9658834329950624,0.6440361936256371,0.34523809523809523,0.06033892557024956,4.6021568778087385e-06
experiment_design,29,random_design_exact,two_disks,0.12,88,0.9825731306126079,0.7729533949473492,0.43902439024390244,0.0372113399207592,6.361581654346082e-06
experiment_design,29,random_design_exact,two_disks,0.12,89,0.9561889886762983,0.5208198157065097,0.27586206896551724,0.010654033161699772,6.043658231646987e-06
experiment_design,29,random_design_exact,two_disks,0.12,90,0.970103092783505,0.7277137516236978,0.4482758620689655,0.0017230743542313576,3.3511857964185765e-06
experiment_design,29,random_design_exact,two_disks,0.12,91,0.9570841889117043,0.631324926873942,0.35555555555555557,0.03782245144248009,4.564316441246774e-06
experiment_design,29,random_design_exact,two_disks,0.12,92,0.9395802230613858,0.5538362076991524,0.3645833333333333,0.10391321778297424,4.428923602972645e-06
experiment_design,29,random_design_exact,two_disks,0.12,93,0.9710819579630414,0.6874278175994616,0.41379310344827586,0.008491452783346176,4.58423392046825e-06
experiment_design,29,random_design_exact,two_disks,0.12,94,0.956354859132637,0.6326208396160009,0.3626373626373626,0.05380333214998245,4.244307092449162e-06
experiment_design,29,random_design_exact,two_disks,0.12,95,0.9276543426714674,0.5933310577113808,0.32323232323232326,0.0422043614089489,4.497587724472396e-06
experiment_design,29,learned_design_loop,two_disks,0.12,96,0.9891572586129841,0.8899638680850472,0.5432098765432098,0.009685203433036804,4.321607605106692e-07
experiment_design,29,learned_design_loop,two_disks,0.12,97,0.993631959941218,0.8992112573563666,0.6538461538461539,0.02339961566030979,0.0005556992837227881
experiment_design,29,learned_design_loop,two_disks,0.12,98,0.9888358220986238,0.7513428185366424,0.618421052631579,0.013200084678828716,2.6982728741131723e-05
experiment_design,29,learned_design_loop,two_disks,0.12,99,0.9807692307692308,0.6504333954416096,0.5121951219512195,0.06295890361070633,6.215512985363603e-05
experiment_design,29,learned_design_loop,two_disks,0.12,100,0.9915189042124026,0.7897887452785648,0.6933333333333334,0.01667795702815056,0.0002776100009214133
experiment_design,29,learned_design_loop,two_disks,0.12,101,0.9930890538033396,0.8781697880438218,0.5263157894736842,0.023154664784669876,0.0004012914141640067
experiment_design,29,learned_design_loop,two_disks,0.12,102,0.9848756995965118,0.7114794725850782,0.4605263157894737,0.029370509088039398,1.06153047454427e-05
experiment_design,29,learned_design_loop,two_disks,0.12,103,0.9902065561665663,0.8035787003935577,0.6025641025641025,0.006155481096357107,0.0007409480749629438
experiment_design,29,learned_design_loop,two_disks,0.12,104,0.9912915691503836,0.8040514902391194,0.6753246753246753,0.012790483422577381,0.0019321051659062505
experiment_design,29,learned_design_loop,two_disks,0.12,105,0.9918886612021858,0.8885765819998533,0.6,0.01666179485619068,0.00010798137373058125
experiment_design,29,learned_design_loop,two_disks,0.12,106,0.9848459289248763,0.7616405976800804,0.38461538461538464,0.020837906748056412,1.2057492995154462e-06
experiment_design,29,learned_design_loop,two_disks,0.12,107,0.9943434084699453,0.8139668952682745,0.6666666666666666,0.013620048761367798,0.0010777355637401342
experiment_design,29,learned_design_loop,two_disks,0.12,108,0.975487012987013,0.7473644112726234,0.39759036144578314,0.03283168375492096,3.021470320163644e-06
experiment_design,29,learned_design_loop,two_disks,0.12,109,0.9888358220986235,0.8515280405570707,0.5569620253164557,0.004416505806148052,6.234260581550188e-06
experiment_design,29,learned_design_loop,two_disks,0.12,110,0.9941890495867769,0.8662331552412711,0.7066666666666667,0.02996590919792652,0.0009354246431030333
experiment_design,29,learned_design_loop,two_disks,0.12,111,0.9761881510416667,0.7975096786675581,0.5454545454545454,0.007898010313510895,3.5049233702011406e-06
experiment_design,29,learned_design_loop,two_disks,0.12,112,0.9805841924398625,0.7878067688905515,0.5180722891566265,0.010050039738416672,2.8955910238437355e-06
experiment_design,29,learned_design_loop,two_disks,0.12,113,0.9919526980874317,0.8553227426887235,0.6216216216216216,0.00978311151266098,0.0008691688417457044
experiment_design,29,learned_design_loop,two_disks,0.12,114,0.9954037076758081,0.9371183508603261,0.75,0.006543951574712992,2.8744118026224896e-05
experiment_design,29,learned_design_loop,two_disks,0.12,115,0.9729125779686377,0.7718434151545066,0.47058823529411764,0.015472453087568283,6.95608719070151e-07
experiment_design,29,learned_design_loop,two_disks,0.12,116,0.9897754439890711,0.8360319007626951,0.5584415584415584,0.03800129517912865,0.00043459917651489377
experiment_design,29,learned_design_loop,two_disks,0.12,117,0.9677568869274328,0.7187770885219852,0.4642857142857143,0.04021233692765236,5.170023996470263e-06
experiment_design,29,learned_design_loop,two_disks,0.12,118,0.9829793424498108,0.7609412883600423,0.46153846153846156,0.0041799526661634445,5.080619303043932e-06
experiment_design,29,learned_design_loop,two_disks,0.12,119,0.9947738453943448,0.923401002153816,0.7051282051282052,0.03484902158379555,0.00017776148160919547
experiment_design,29,learned_design_exact,two_disks,0.12,96,0.9891572586129841,0.8899638680850472,0.5432098765432098,0.009685203433036804,2.873494850064162e-06
experiment_design,29,learned_design_exact,two_disks,0.12,97,0.993631959941218,0.8992112573563666,0.6538461538461539,0.02339961566030979,6.343279892462306e-06
experiment_design,29,learned_design_exact,two_disks,0.12,98,0.9888358220986235,0.7513428185366424,0.618421052631579,0.013200084678828716,6.019124612066662e-06
experiment_design,29,learned_design_exact,two_disks,0.12,99,0.9807692307692308,0.6504333954416096,0.5121951219512195,0.06295890361070633,7.252858722495148e-06
experiment_design,29,learned_design_exact,two_disks,0.12,100,0.9915189042124026,0.7897887452785648,0.6933333333333334,0.01667795702815056,4.481466021388769e-06
experiment_design,29,learned_design_exact,two_disks,0.12,101,0.9930890538033396,0.8781697880438218,0.5263157894736842,0.023154664784669876,5.871959729120135e-06
experiment_design,29,learned_design_exact,two_disks,0.12,102,0.9848756995965118,0.7114794725850782,0.4605263157894737,0.029370509088039398,5.6898811635619495e-06
experiment_design,29,learned_design_exact,two_disks,0.12,103,0.9902065561665663,0.8035787003935577,0.6025641025641025,0.006155481096357107,7.106819793989416e-06
experiment_design,29,learned_design_exact,two_disks,0.12,104,0.9912915691503836,0.8040514902391194,0.6753246753246753,0.012790483422577381,6.025184575264575e-06
experiment_design,29,learned_design_exact,two_disks,0.12,105,0.9918886612021858,0.8885765819998533,0.6,0.01666179485619068,6.0215775192773435e-06
experiment_design,29,learned_design_exact,two_disks,0.12,106,0.9848459289248763,0.7616405976800804,0.38461538461538464,0.020837906748056412,4.496165729506174e-06
experiment_design,29,learned_design_exact,two_disks,0.12,107,0.9943434084699453,0.8139668952682745,0.6666666666666666,0.013620048761367798,4.919653747492703e-06
experiment_design,29,learned_design_exact,two_disks,0.12,108,0.9754638218923933,0.7470675652614917,0.39759036144578314,0.03283168375492096,4.823155904887244e-06
experiment_design,29,learned_design_exact,two_disks,0.12,109,0.9888358220986235,0.8515280405570707,0.5569620253164557,0.004416505806148052,4.943769909004914e-06
experiment_design,29,learned_design_exact,two_disks,0.12,110,0.9941890495867769,0.8662331552412711,0.7066666666666667,0.02996590919792652,6.24779431745992e-06
experiment_design,29,learned_design_exact,two_disks,0.12,111,0.9761881510416667,0.7975096786675581,0.5454545454545454,0.007898010313510895,4.544313924270682e-06
experiment_design,29,learned_design_exact,two_disks,0.12,112,0.9805841924398625,0.7878067688905515,0.5180722891566265,0.010050039738416672,5.390958904172294e-06
experiment_design,29,learned_design_exact,two_disks,0.12,113,0.991910006830601,0.8548038184142954,0.6,0.00684773875400424,6.644377208431251e-06
experiment_design,29,learned_design_exact,two_disks,0.12,114,0.9954037076758081,0.9371183508603261,0.75,0.006543951574712992,5.9534113461268134e-06
experiment_design,29,learned_design_exact,two_disks,0.12,115,0.9729125779686377,0.7718434151545066,0.47058823529411764,0.015472453087568283,4.0285872273670975e-06
experiment_design,29,learned_design_exact,two_disks,0.12,116,0.9897754439890711,0.8360319007626951,0.5584415584415584,0.03800129517912865,5.986431460769381e-06
experiment_design,29,learned_design_exact,two_disks,0.12,117,0.9677568869274328,0.7187770885219852,0.4642857142857143,0.04021233692765236,5.146462626726134e-06
experiment_design,29,learned_design_exact,two_disks,0.12,118,0.9829793424498108,0.7609412883600423,0.46153846153846156,0.0041799526661634445,4.928795078740222e-06
experiment_design,29,learned_design_exact,two_disks,0.12,119,0.9947738453943448,0.923401002153816,0.7051282051282052,0.03484902158379555,5.812725248688366e-06
experiment_design,29,uniform_design_loop,two_disks,0.12,96,0.9097409789557547,0.24814482328242846,0.13636363636363635,0.3096374273300171,1.974980705199414e-06
experiment_design,29,uniform_design_loop,two_disks,0.12,97,0.9126435530397867,0.28211214766430376,0.16216216216216217,0.4720974862575531,2.9607346732518636e-05
experiment_design,29,uniform_design_loop,two_disks,0.12,98,0.9080869757975132,0.26648586556785087,0.1941747572815534,0.41922640800476074,2.6148263714276254e-06
experiment_design,29,uniform_design_loop,two_disks,0.12,99,0.8879392212725545,0.20696739361067523,0.14814814814814814,0.16030237078666687,8.400821229770372e-07
experiment_design,29,uniform_design_loop,two_disks,0.12,100,0.9009663195421709,0.2561750410879425,0.1651376146788991,0.4632059931755066,1.475933186156908e-05
experiment_design,29,uniform_design_loop,two_disks,0.12,101,0.9200834879406308,0.2365099413638563,0.1836734693877551,0.18832892179489136,6.94232630849001e-06
experiment_design,29,uniform_design_loop,two_disks,0.12,102,0.9306781205258363,0.2539438021303858,0.16842105263157894,0.4331570267677307,6.242585186555516e-06
experiment_design,29,uniform_design_loop,two_disks,0.12,103,0.9052523171987641,0.24671453882804106,0.16822429906542055,0.4389292299747467,1.8179589460487477e-05
experiment_design,29,uniform_design_loop,two_disks,0.12,104,0.9063117981095448,0.26028138739935935,0.16216216216216217,0.4704262316226959,3.032180529771722e-06
experiment_design,29,uniform_design_loop,two_disks,0.12,105,0.9190787226775957,0.27320220944549,0.18811881188118812,0.47208327054977417,2.591209158708807e-05
experiment_design,29,uniform_design_loop,two_disks,0.12,106,0.9301619433198381,0.24372857147747798,0.2,0.39378342032432556,1.2030845937260892e-05
experiment_design,29,uniform_design_loop,two_disks,0.12,107,0.9244364754098361,0.2693455983313495,0.18811881188118812,0.4817225933074951,7.078723228914896e-06
experiment_design,29,uniform_design_loop,two_disks,0.12,108,0.925208719851577,0.25462983074158396,0.1836734693877551,0.4494585692882538,3.7521613194257952e-06
experiment_design,29,uniform_design_loop,two_disks,0.12,109,0.9037341555327167,0.22893196771114951,0.16037735849056603,0.2923962473869324,6.465314072556794e-06
