seed,method,network_width,parameter_count,dataset_size,training_seconds,context_size,context_measurements,scenario,regime,task,auc,average_precision,iou_top7,centroid_error,area_matched_iou,exact_score_correlation,relative_score_error,mean_relative_residual,covariance_relative_residual,posterior_std_mean,uq_error_correlation,numerical_coverage_95
17,hybrid-PCG,128,182531,2048,7.503534025046974,48,2304,OOD stars,OOD shape,2,0.9877192982456141,0.7883086591097427,0.4107142857142857,0.03873986750841141,0.5,0.9999053313535945,0.003584055695682764,0.16728806495666504,0.01134622935205698,0.026282494887709618,0.05687686479290469,0.983418345451355
17,hybrid-PCG,128,182531,2048,7.503534025046974,48,2304,OOD stars,OOD shape,3,0.9875238514604433,0.7883813245659532,0.43859649122807015,0.03961937874555588,0.5,0.9999043065486496,0.0033483379520475864,0.10679269582033157,0.010245207697153091,0.026457270607352257,0.36720780761331695,0.9872449040412903
17,hybrid-PCG,128,182531,2048,7.503534025046974,48,2304,OOD stars,OOD shape,4,0.9913740612949056,0.822427727755782,0.42105263157894735,0.03871387243270874,0.6774193548387096,0.9999713046389781,0.002961997874081135,0.08528618514537811,0.010948560200631618,0.026681767776608467,-0.18069178303582145,0.9948979616165161
17,hybrid-PCG,128,182531,2048,7.503534025046974,48,2304,OOD stars,OOD shape,5,0.9906828042932175,0.7849580260842192,0.47368421052631576,0.02013206109404564,0.6111111111111112,0.9999822559236436,0.001603550510481,0.06763847172260284,0.008759726770222187,0.027558432891964912,0.2295536773708393,1.0
17,hybrid-PCG,128,182531,2048,7.503534025046974,48,2304,OOD stars,OOD shape,6,0.9885733874192996,0.8007511311655365,0.39285714285714285,0.03245213255286217,0.5333333333333333,0.9996497181939389,0.007433077786117792,0.15136238932609558,0.015880035236477852,0.026582758873701096,0.019393652206871146,0.8571428656578064
17,hybrid-PCG,128,182531,2048,7.503534025046974,48,2304,OOD stars,OOD shape,7,0.9902302462435011,0.7965654711737316,0.41818181818181815,0.017089225351810455,0.3939393939393939,0.9996439244975099,0.009273204021155834,0.1827826201915741,0.013199219480156898,0.026489386335015297,-0.14766073847232786,0.7397959232330322
17,hybrid-PCG,128,182531,2048,7.503534025046974,48,2304,OOD 30 percent noise,OOD noise,0,0.9812949188714183,0.749142269402785,0.53125,0.07304208725690842,0.4576271186440678,0.9999815772886919,0.0016475929878652096,0.04825083538889885,0.00660718884319067,0.04176947474479675,0.33407965023655845,1.0
17,hybrid-PCG,128,182531,2048,7.503534025046974,48,2304,OOD 30 percent noise,OOD noise,1,0.9931337020789623,0.8927948631126745,0.5789473684210527,0.043077029287815094,0.5909090909090909,0.999948811542245,0.0026972051709890366,0.09425699710845947,0.008247185498476028,0.04219777509570122,0.3143093588775294,1.0
17,hybrid-PCG,128,182531,2048,7.503534025046974,48,2304,OOD 30 percent noise,OOD noise,2,0.9882404951370469,0.8464802692739405,0.4406779661016949,0.03793591260910034,0.5789473684210527,0.9999317567596951,0.0031446574721485376,0.09154529124498367,0.0085526118054986,0.043891191482543945,0.26338671279199916,1.0
17,hybrid-PCG,128,182531,2048,7.503534025046974,48,2304,OOD 30 percent noise,OOD noise,3,0.9780292267099655,0.6689854785634253,0.32786885245901637,0.04638592526316643,0.4444444444444444,0.9999887377565442,0.0011934615904465318,0.04629221186041832,0.004290934186428785,0.041353654116392136,0.033515101720404845,1.0
17,hybrid-PCG,128,182531,2048,7.503534025046974,48,2304,OOD 30 percent noise,OOD noise,4,0.988779920212766,0.7621085515084189,0.4745762711864407,0.04051371291279793,0.5609756097560976,0.999994593854278,0.0011255565332248807,0.03260599076747894,0.0033749339636415243,0.04282239079475403,0.12795489273515281,1.0
17,hybrid-PCG,128,182531,2048,7.503534025046974,48,2304,OOD 30 percent noise,OOD noise,5,0.9868627450980392,0.8197769975797741,0.48333333333333334,0.024762118235230446,0.5454545454545454,0.9999495266609887,0.003977660555392504,0.07414798438549042,0.006736985873430967,0.0411437563598156,0.7063721104652003,1.0
17,hybrid-PCG,128,182531,2048,7.503534025046974,48,2304,OOD 30 percent noise,OOD noise,6,0.9827300972440787,0.7522701213969691,0.4666666666666667,0.04296573996543884,0.4666666666666667,0.9999976123048882,0.000753356609493494,0.025416672229766846,0.0032893908210098743,0.044153593480587006,0.6736041958060985,1.0
17,hybrid-PCG,128,182531,2048,7.503534025046974,48,2304,OOD 30 percent noise,OOD noise,7,0.9769672855879752,0.6016514017082906,0.39344262295081966,0.06484617292881012,0.3333333333333333,0.9999808356004342,0.0022456562146544456,0.04837830364704132,0.006028102710843086,0.04498729854822159,0.7566344068401278,1.0
17,hybrid-PCG,128,182531,2048,7.503534025046974,48,2304,OOD half aperture,OOD aperture,0,0.9780701754385964,0.5459519360023434,0.31666666666666665,0.13090546429157257,0.3333333333333333,0.9983902801283022,0.01186867244541645,0.7154404520988464,0.020711826160550117,0.02820722945034504,0.2848683971394177,0.8456632494926453
17,hybrid-PCG,128,182531,2048,7.503534025046974,48,2304,OOD half aperture,OOD aperture,1,0.9718905330514769,0.6268517494628674,0.3,0.06864968687295914,0.4375,0.9982888682459,0.01697617955505848,0.5029807686805725,0.02321556583046913,0.023603487759828568,-0.1820249656626299,0.5382652878761292
17,hybrid-PCG,128,182531,2048,7.503534025046974,48,2304,OOD half aperture,OOD aperture,2,0.9457409853711043,0.5554621243985088,0.24242424242424243,0.13495752215385437,0.2857142857142857,0.9997577192056196,0.00727224163711071,0.33467650413513184,0.01971903257071972,0.023058200255036354,-0.24785102487601454,0.7755101919174194
17,hybrid-PCG,128,182531,2048,7.503534025046974,48,2304,OOD half aperture,OOD aperture,3,0.9707799677889408,0.4431218988506708,0.2413793103448276,0.009841744787991047,0.36,0.9997047980667716,0.005270578898489475,0.312662273645401,0.023483112454414368,0.02339218556880951,-0.1731686682573543,0.8227040767669678
17,hybrid-PCG,128,182531,2048,7.503534025046974,48,2304,OOD half aperture,OOD aperture,4,0.9646775265957447,0.6146834572157306,0.3384615384615385,0.12312696874141693,0.3333333333333333,0.9974613335162582,0.016359977424144745,0.5031169652938843,0.02466445229947567,0.02364737167954445,-0.22767113074008166,0.5229591727256775
17,hybrid-PCG,128,182531,2048,7.503534025046974,48,2304,OOD half aperture,OOD aperture,5,0.9609375,0.5048526935464792,0.27941176470588236,0.12966451048851013,0.23076923076923078,0.9990529247703529,0.010496926493942738,0.3442396819591522,0.021017801016569138,0.025185491889715195,-0.2700235533797332,0.668367326259613
17,hybrid-PCG,128,182531,2048,7.503534025046974,48,2304,OOD half aperture,OOD aperture,6,0.9744015957446808,0.670972465878139,0.359375,0.0925733745098114,0.3617021276595745,0.9993506762411849,0.0079035684466362,0.5386905670166016,0.020261326804757118,0.023890290409326553,-0.14060248054590005,0.7806122303009033
17,hybrid-PCG,128,182531,2048,7.503534025046974,48,2304,OOD half aperture,OOD aperture,7,0.9215563046334914,0.4011009312499142,0.18181818181818182,0.16245360672473907,0.1794871794871795,0.998781872425762,0.009219744242727757,0.5076118111610413,0.02252315543591976,0.02199467457830906,-0.14973815698920484,0.7066326141357422
17,hybrid-PCG,128,182531,2048,7.503534025046974,48,2304,OOD wavenumber 12,OOD frequency,0,0.9991567852437417,0.9825641025641025,0.45454545454545453,0.015263193286955357,0.8518518518518519,0.9999170947872301,0.003440900705754757,0.10762520879507065,0.009205702692270279,0.021875476464629173,0.3005842548457132,0.9846938848495483
17,hybrid-PCG,128,182531,2048,7.503534025046974,48,2304,OOD wavenumber 12,OOD frequency,1,0.9982800137598898,0.9531798245614034,0.34545454545454546,0.056087519973516464,0.7272727272727273,0.9989080069438067,0.009211902506649494,0.19369788467884064,0.02163778617978096,0.019037187099456787,0.320367692461711,0.6747449040412903
17,hybrid-PCG,128,182531,2048,7.503534025046974,48,2304,OOD wavenumber 12,OOD frequency,2,0.9996420901932712,0.9890544238370325,0.4,0.01683882065117359,0.8333333333333334,0.997585852698733,0.013156064786016941,0.2536468505859375,0.01908036880195141,0.019360441714525223,0.3432344873202091,0.6045918464660645
17,hybrid-PCG,128,182531,2048,7.503534025046974,48,2304,OOD wavenumber 12,OOD frequency,3,0.9952579557790093,0.8538750396252137,0.41818181818181815,0.04768959805369377,0.6428571428571429,0.999824318745636,0.0054885284043848515,0.12026035785675049,0.011406960897147655,0.02090032771229744,0.1747945960978047,0.8596938848495483
17,hybrid-PCG,128,182531,2048,7.503534025046974,48,2304,OOD wavenumber 12,OOD frequency,4,0.9964224286205711,0.8930054895225175,0.34545454545454546,0.02902805246412754,0.7272727272727273,0.9999647692301027,0.002459333511069417,0.06601259857416153,0.011175675317645073,0.01910289376974106,0.45467608538409543,1.0
17,hybrid-PCG,128,182531,2048,7.503534025046974,48,2304,OOD wavenumber 12,OOD frequency,5,0.9840848806366047,0.7216020013748323,0.4166666666666667,0.044894810765981674,0.4634146341463415,0.9996670439285653,0.006807649973779917,0.19412176311016083,0.020875204354524612,0.021918408572673798,0.47829957518472965,0.875
17,hybrid-PCG,128,182531,2048,7.503534025046974,48,2304,OOD wavenumber 12,OOD frequency,6,0.9873164600354225,0.6779222486713035,0.41818181818181815,0.012760271318256855,0.4375,0.9984003327230258,0.01614384725689888,0.2734735608100891,0.019203433766961098,0.023519087582826614,-0.04735835223945465,0.543367326259613
17,hybrid-PCG,128,182531,2048,7.503534025046974,48,2304,OOD wavenumber 12,OOD frequency,7,0.9990463805808409,0.9586284086284086,0.2727272727272727,0.05022411048412323,0.7647058823529411,0.9991746516045322,0.008429497480392456,0.1783379316329956,0.021519452333450317,0.018055884167551994,0.06178545591591785,0.651785671710968
17,hybrid-PCG,128,182531,4096,14.622408713039476,8,64,ID one obstacle,ID,0,0.9998566308243727,0.9888888888888889,0.16363636363636364,0.004848103504627943,0.8,0.9999999998756782,1.8860989712266019e-06,2.3600314307259396e-06,7.397939043585211e-07,0.010407598689198494,-0.034363855810299195,1.0
17,hybrid-PCG,128,182531,4096,14.622408713039476,8,64,ID one obstacle,ID,1,0.9998708010335917,0.9909090909090909,0.18181818181818182,0.02579677291214466,0.8181818181818182,0.9999999998845024,2.4220760224125115e-06,1.1927447758353082e-06,4.5581828089780174e-07,0.011428944766521454,-0.1091889022091914,1.0
17,hybrid-PCG,128,182531,4096,14.622408713039476,8,64,ID one obstacle,ID,2,0.9994865211810012,0.9428571428571428,0.09090909090909091,0.011900728568434715,0.6666666666666666,0.9999999997114214,2.235642796222237e-06,1.4860307828712394e-06,4.982658765584347e-07,0.008804048411548138,-0.0320571805616963,1.0
17,hybrid-PCG,128,182531,4096,14.622408713039476,8,64,ID one obstacle,ID,3,1.0,1.0,0.21818181818181817,0.08051664382219315,1.0,0.9999999995176567,3.661730715975864e-06,1.518449039394909e-06,3.943482340673654e-07,0.011547893285751343,0.05536261329249571,1.0
17,hybrid-PCG,128,182531,4096,14.622408713039476,8,64,ID one obstacle,ID,4,0.9998566308243727,0.9888888888888889,0.16363636363636364,0.018561718985438347,0.8,0.9999999998874689,2.3827628865547013e-06,9.563278808855102e-07,2.1809471206779563e-07,0.010821795091032982,-0.045921113139613945,1.0
17,hybrid-PCG,128,182531,4096,14.622408713039476,8,64,ID one obstacle,ID,5,1.0,1.0,0.10909090909090909,0.038508348166942596,1.0,0.9999999995137536,3.221916131224134e-06,2.3975446765689412e-06,6.152251330604486e-07,0.008616933599114418,-0.017217599928929496,1.0
17,hybrid-PCG,128,182531,4096,14.622408713039476,8,64,ID one obstacle,ID,6,0.9997857754927164,0.976190476190476,0.10909090909090909,0.008223198354244232,0.7142857142857143,0.9999999995833331,2.7880287234438583e-06,1.3060848687018733e-06,4.5014982674729254e-07,0.008763347752392292,0.09484291237268119,1.0
17,hybrid-PCG,128,182531,4096,14.622408713039476,8,64,ID one obstacle,ID,7,0.9991431019708654,0.8972222222222223,0.10909090909090909,0.02341972477734089,0.7142857142857143,0.999999999857077,1.8155902807848179e-06,2.3446161776519148e-06,5.634199737869494e-07,0.00923103652894497,-0.040190565267242725,1.0
17,hybrid-PCG,128,182531,4096,14.622408713039476,8,64,ID four obstacles,ID,0,0.9544963430851064,0.5495557221461498,0.3181818181818182,0.1265050321817398,0.3617021276595745,0.9999999999997743,6.107455305937037e-07,4.98671681725682e-07,1.954988562147264e-07,0.02886299602687359,-0.3839846548726313,1.0
17,hybrid-PCG,128,182531,4096,14.622408713039476,8,64,ID four obstacles,ID,1,0.9404577525382893,0.6873421990141118,0.38235294117647056,0.147025004029274,0.41818181818181815,0.9999999999943786,1.567705567140365e-06,8.45491376821883e-06,4.4774367324862396e-07,0.06302795559167862,-0.1583943041619925,1.0
17,hybrid-PCG,128,182531,4096,14.622408713039476,8,64,ID four obstacles,ID,2,0.8520499108734403,0.34113668647614825,0.18181818181818182,0.15163864195346832,0.22033898305084745,0.9999999999986311,8.97216011708224e-07,3.562754955055425e-06,3.7888599990765215e-07,0.04078980162739754,-0.2501849854075552,1.0
17,hybrid-PCG,128,182531,4096,14.622408713039476,8,64,ID four obstacles,ID,3,0.8636100131752306,0.5127271517957172,0.2698412698412698,0.0651245266199112,0.35135135135135137,0.9999999999980379,8.604112053944846e-07,1.1056933999498142e-06,3.040498768314137e-07,0.023821119219064713,0.10134375317830566,1.0
17,hybrid-PCG,128,182531,4096,14.622408713039476,8,64,ID four obstacles,ID,4,0.9406586021505376,0.526302424500771,0.35714285714285715,0.20718219876289368,0.25,0.9999999999964089,2.736484930210281e-06,5.0335656851530075e-06,3.603419997944002e-07,0.04756613075733185,-0.4532094849912252,1.0
17,hybrid-PCG,128,182531,4096,14.622408713039476,8,64,ID four obstacles,ID,5,0.9363529411764706,0.6149381583514912,0.3484848484848485,0.17292551696300507,0.36,0.9999999999998839,1.1398537225204564e-07,9.1141868097111e-07,2.286551392671754e-07,0.02786913700401783,0.05880663761698562,1.0
17,hybrid-PCG,128,182531,4096,14.622408713039476,8,64,ID four obstacles,ID,6,0.93133541295306,0.40462891596630807,0.3188405797101449,0.08007939159870148,0.3090909090909091,0.9999999999998885,9.704591974468713e-08,7.095642331478302e-07,2.4160891598512535e-07,0.02078911103308201,0.01729039601658276,1.0
17,hybrid-PCG,128,182531,4096,14.622408713039476,8,64,ID four obstacles,ID,7,0.9648053665910808,0.6629128824918222,0.3387096774193548,0.11188610643148422,0.4358974358974359,0.9999999999997731,3.209266878911876e-07,1.2191183031973196e-06,2.522479576327896e-07,0.027041392400860786,-0.20562914471959193,1.0
17,hybrid-PCG,128,182531,4096,14.622408713039476,8,64,OOD six obstacles,OOD count,0,0.6910895326752802,0.1253719686532897,0.09278350515463918,0.14972014725208282,0.0967741935483871,0.9999999999985215,9.485551686339022e-07,1.5113622566786944e-06,2.877286817692948e-07,0.031159039586782455,-0.21987612390242914,1.0
17,hybrid-PCG,128,182531,4096,14.622408713039476,8,64,OOD six obstacles,OOD count,1,0.7939108957917735,0.19123890110348926,0.10784313725490197,0.19590464234352112,0.11538461538461539,0.9999999999886373,1.6418698578490876e-06,6.396981461875839e-06,4.3469617594382726e-07,0.04203971475362778,-0.13996640373723684,1.0
17,hybrid-PCG,128,182531,4096,14.622408713039476,8,64,OOD six obstacles,OOD count,2,0.7223336810849852,0.15122478337927864,0.1276595744680851,0.13763609528541565,0.0967741935483871,0.9999999999979213,9.398746101396682e-07,4.839860139327357e-06,4.2516700204942026e-07,0.04141873121261597,-0.2345118275539859,1.0
17,hybrid-PCG,128,182531,4096,14.622408713039476,8,64,OOD six obstacles,OOD count,3,0.7551059181153226,0.18060110920686695,0.13,0.07718352973461151,0.1262135922330097,0.9999999999967224,1.2291683333387482e-06,4.979739514965331e-06,4.334765719704592e-07,0.04651420935988426,-0.24465408816987583,1.0
17,hybrid-PCG,128,182531,4096,14.622408713039476,8,64,OOD six obstacles,OOD count,4,0.7912776412776412,0.17780303498330036,0.11235955056179775,0.12964364886283875,0.11392405063291139,0.9999999999995637,7.733349320915295e-07,2.069513584501692e-06,3.0487541380352923e-07,0.03575337678194046,-0.3904165481309247,1.0
17,hybrid-PCG,128,182531,4096,14.622408713039476,8,64,OOD six obstacles,OOD count,5,0.7914751973606693,0.1917867844944699,0.1348314606741573,0.09868910908699036,0.13580246913580246,0.9999999999990213,3.521630560499034e-07,3.7323513879528036e-06,4.424180417572643e-07,0.037423547357320786,-0.11388297245010097,1.0
17,hybrid-PCG,128,182531,4096,14.622408713039476,8,64,OOD six obstacles,OOD count,6,0.7797393862967634,0.19396093624224744,0.12631578947368421,0.13209138810634613,0.11827956989247312,0.9999999999957724,2.381631702519371e-06,7.328740593948169e-06,3.303775883978233e-07,0.060165490955114365,-0.39337503055153267,1.0
17,hybrid-PCG,128,182531,4096,14.622408713039476,8,64,OOD six obstacles,OOD count,7,0.7563405797101449,0.19433913807648925,0.13186813186813187,0.16026495397090912,0.14285714285714285,0.9999999999990504,4.3536772409424884e-07,3.0858263926347718e-06,3.0069142553657e-07,0.042978864163160324,-0.08623336332392971,1.0
17,hybrid-PCG,128,182531,4096,14.622408713039476,8,64,OOD stars,OOD shape,0,0.9672627549562931,0.6577752695165502,0.3220338983050847,0.11477736383676529,0.3939393939393939,0.9999999999982866,4.226189389555657e-07,5.016897830500966e-06,2.529301639242476e-07,0.05781702324748039,-0.0067423652100763185,1.0
17,hybrid-PCG,128,182531,4096,14.622408713039476,8,64,OOD stars,OOD shape,1,0.9544649488659086,0.4234504375808545,0.2,0.1348579078912735,0.21052631578947367,0.9999999999983696,2.023377874138532e-06,2.929792799477582e-06,3.5403999731897784e-07,0.038045626133680344,-0.5147449080569855,1.0
