stage,seed,method,family,noise_rel,task,auc,average_precision,iou_top7,centroid_error,relative_residual
solver_comparison,29,pcg,two_disks,0.15,155,0.9958277031031458,0.8907070573319233,0.5972222222222222,0.008030475117266178,0.015230514109134674
solver_comparison,29,pcg,two_disks,0.15,156,0.9954692940804052,0.8984776492339246,0.7222222222222222,0.011547804810106754,0.010846157558262348
solver_comparison,29,pcg,two_disks,0.15,157,0.9964336847585578,0.8899997706670967,0.5416666666666666,0.006914667785167694,0.021379023790359497
solver_comparison,29,pcg,two_disks,0.15,158,0.9948387377773906,0.8782987538386257,0.6301369863013698,0.015182830393314362,0.00756855309009552
solver_comparison,29,pcg,two_disks,0.15,159,0.9972856154910096,0.9549720154635181,0.8082191780821918,0.00873489398509264,0.020213326439261436
solver_comparison,29,pcg,two_disks,0.15,160,0.996130826431292,0.9030682174627487,0.7083333333333334,0.011529057286679745,0.009635468013584614
solver_comparison,29,pcg,two_disks,0.15,161,0.9955629909805063,0.887922850098992,0.5833333333333334,0.0070727127604186535,0.029392385855317116
solver_comparison,29,pcg,two_disks,0.15,162,0.994816960299658,0.8684521093627285,0.6527777777777778,0.00572919100522995,0.01859574392437935
solver_comparison,29,pcg,two_disks,0.15,163,0.9965287550426869,0.9168914435317486,0.7638888888888888,0.003962367307394743,0.016282998025417328
solver_comparison,29,pcg,two_disks,0.15,164,0.9935112506541077,0.8627227275573941,0.6351351351351351,0.015859436243772507,0.01019916869699955
solver_comparison,29,pcg,two_disks,0.15,165,0.9959928911541815,0.9245279150125884,0.7866666666666666,0.008103928528726101,0.022808991372585297
solver_comparison,29,pcg,two_disks,0.15,166,0.9949486652977413,0.8893155687264246,0.6712328767123288,0.009195880964398384,0.00980984978377819
solver_comparison,29,pcg,two_disks,0.15,167,0.9974417716685758,0.9500598428423823,0.75,0.009294547140598297,0.015369020402431488
solver_comparison,29,exact_tikhonov,two_disks,0.15,144,0.994729850388728,0.8649739071620557,0.6527777777777778,0.01001037284731865,1.90815917449072e-05
solver_comparison,29,exact_tikhonov,two_disks,0.15,145,0.9975712177959368,0.9417471186689037,0.625,0.018414901569485664,1.8721089872997254e-05
solver_comparison,29,exact_tikhonov,two_disks,0.15,146,0.996546310832025,0.9078884390493955,0.6805555555555556,0.004423058591783047,1.6963856978691183e-05
solver_comparison,29,exact_tikhonov,two_disks,0.15,147,0.9951098070596603,0.8784598789781621,0.6388888888888888,0.001076031127013266,1.9139439245918766e-05
solver_comparison,29,exact_tikhonov,two_disks,0.15,148,0.9947565543071161,0.8734259660629348,0.625,0.015197750180959702,2.2495236407849006e-05
solver_comparison,29,exact_tikhonov,two_disks,0.15,149,0.9954099312396814,0.8992136126432808,0.7432432432432432,0.006511393468827009,1.7013033357216045e-05
solver_comparison,29,exact_tikhonov,two_disks,0.15,150,0.9954404728398537,0.8943889324814652,0.7638888888888888,0.003532885340973735,1.6442116248072125e-05
solver_comparison,29,exact_tikhonov,two_disks,0.15,151,0.9941041468819246,0.8753063538071799,0.6756756756756757,0.0124661261215806,1.828987296903506e-05
solver_comparison,29,exact_tikhonov,two_disks,0.15,152,0.9959130547963035,0.8823190836766259,0.5416666666666666,0.01615670509636402,2.0463974578888156e-05
solver_comparison,29,exact_tikhonov,two_disks,0.15,153,0.9975564681724847,0.9469953252448023,0.6944444444444444,0.004246143624186516,1.827971573220566e-05
solver_comparison,29,exact_tikhonov,two_disks,0.15,154,0.9955550717538416,0.9084495010784546,0.7432432432432432,0.01305230800062418,2.0053139451192692e-05
solver_comparison,29,exact_tikhonov,two_disks,0.15,155,0.9958277031031458,0.8907070573319233,0.5972222222222222,0.008030475117266178,1.7551412383909337e-05
solver_comparison,29,exact_tikhonov,two_disks,0.15,156,0.9954495093383982,0.8978417110979862,0.7222222222222222,0.011547804810106754,1.9338180209160782e-05
solver_comparison,29,exact_tikhonov,two_disks,0.15,157,0.9964336847585579,0.8899997706670966,0.5416666666666666,0.006914667785167694,2.0063371266587637e-05
solver_comparison,29,exact_tikhonov,two_disks,0.15,158,0.9948387377773906,0.8782216561857876,0.6527777777777778,0.010383319109678268,2.0760704501299188e-05
solver_comparison,29,exact_tikhonov,two_disks,0.15,159,0.9973029045643154,0.9554482059397087,0.8082191780821918,0.00873489398509264,1.7964954167837277e-05
solver_comparison,29,exact_tikhonov,two_disks,0.15,160,0.996130826431292,0.9030925479751335,0.7083333333333334,0.011529057286679745,1.860218253568746e-05
solver_comparison,29,exact_tikhonov,two_disks,0.15,161,0.9955629909805062,0.8879228500989922,0.5833333333333334,0.0070727127604186535,1.816846452129539e-05
solver_comparison,29,exact_tikhonov,two_disks,0.15,162,0.994816960299658,0.8684521093627285,0.6527777777777778,0.008767115883529186,1.7914217096404172e-05
solver_comparison,29,exact_tikhonov,two_disks,0.15,163,0.9965287550426869,0.9168914435317486,0.7638888888888888,0.003962367307394743,1.5635445379302837e-05
solver_comparison,29,exact_tikhonov,two_disks,0.15,164,0.9935112506541077,0.8627227275573941,0.6351351351351351,0.015859436243772507,1.9295173842692748e-05
solver_comparison,29,exact_tikhonov,two_disks,0.15,165,0.9959593588625847,0.9240298733059983,0.7866666666666666,0.008103928528726101,1.6018269889173098e-05
solver_comparison,29,exact_tikhonov,two_disks,0.15,166,0.9949691991786447,0.8902203306311866,0.6712328767123288,0.009195880964398384,2.010206662816927e-05
solver_comparison,29,exact_tikhonov,two_disks,0.15,167,0.9974608629247805,0.9503924203178171,0.75,0.009294547140598297,1.7224945622729138e-05
solver_comparison,29,richardson,two_disks,0.15,168,0.48946283534334234,0.07238971640548658,0.06060606060606061,0.4554580748081207,0.7398990988731384
solver_comparison,29,richardson,two_disks,0.15,169,0.42283886583679114,0.048902734927987836,0.015384615384615385,0.24440009891986847,0.7342681288719177
solver_comparison,29,richardson,two_disks,0.15,170,0.4645790554414785,0.04305034787988399,0.008264462809917356,0.75731360912323,0.7554059028625488
solver_comparison,29,richardson,two_disks,0.15,171,0.4379060469765118,0.04864227418601159,0.007751937984496124,0.42737704515457153,0.7411156892776489
solver_comparison,29,richardson,two_disks,0.15,172,0.4522563092222535,0.05052268218440632,0.016,0.31892409920692444,0.7771471738815308
solver_comparison,29,richardson,two_disks,0.15,173,0.44524582560296844,0.0360093699621729,0.0,0.44813430309295654,0.7591593265533447
solver_comparison,29,richardson,two_disks,0.15,174,0.44088589981447124,0.035784197392098975,0.0,0.7752690315246582,0.7626630663871765
solver_comparison,29,richardson,two_disks,0.15,175,0.5169595210204347,0.04020608044414071,0.01834862385321101,0.3052978515625,0.7835057377815247
solver_comparison,29,richardson,two_disks,0.15,176,0.4216837782340862,0.03933278144528522,0.0,0.13031508028507233,0.75893235206604
solver_comparison,29,richardson,two_disks,0.15,177,0.47884648224043713,0.04632469042695854,0.02564102564102564,0.8443428874015808,0.7829840183258057
solver_comparison,29,richardson,two_disks,0.15,178,0.44824917262730857,0.03123792317479721,0.0,0.8692945837974548,0.7851955890655518
solver_comparison,29,richardson,two_disks,0.15,179,0.463223819301848,0.06368992410014626,0.06086956521739131,0.23179630935192108,0.7785687446594238
solver_comparison,29,richardson,two_disks,0.15,180,0.47608024691358025,0.04802718421889862,0.01639344262295082,0.690600574016571,0.7589544653892517
solver_comparison,29,richardson,two_disks,0.15,181,0.3663214348172474,0.038003567944955435,0.008064516129032258,0.8079220652580261,0.7601959109306335
solver_comparison,29,richardson,two_disks,0.15,182,0.45845222440016875,0.034385084983190504,0.0,0.32817718386650085,0.7681382894515991
solver_comparison,29,richardson,two_disks,0.15,183,0.46781076066790356,0.0394545941805636,0.017543859649122806,0.3011411428451538,0.7758516073226929
solver_comparison,29,richardson,two_disks,0.15,184,0.47340889276373144,0.07269056796423132,0.046875,0.5358679294586182,0.7622849345207214
solver_comparison,29,richardson,two_disks,0.15,185,0.4307482290436836,0.04571587368516095,0.0,0.48201867938041687,0.7559635639190674
solver_comparison,29,richardson,two_disks,0.15,186,0.4181057949868246,0.037317668344977885,0.00847457627118644,0.7693670988082886,0.8007354140281677
solver_comparison,29,richardson,two_disks,0.15,187,0.4615366379821255,0.03755580518805195,0.008771929824561403,0.8668604493141174,0.8051587343215942
solver_comparison,29,richardson,two_disks,0.15,188,0.38743084370677733,0.04456454646005694,0.0,0.53425532579422,0.7393596172332764
solver_comparison,29,richardson,two_disks,0.15,189,0.43310423825887745,0.045658679415513465,0.016129032258064516,0.342070072889328,0.764982283115387
solver_comparison,29,richardson,two_disks,0.15,190,0.46945010183299385,0.0362841956814647,0.0,0.11855830997228622,0.7590469717979431
solver_comparison,29,richardson,two_disks,0.15,191,0.471941391941392,0.04365544406694832,0.008333333333333333,0.08099017292261124,0.757719874382019
solver_comparison,29,heavy_ball,two_disks,0.15,168,0.99806177701206,0.9717259418661144,0.8421052631578947,0.007818728685379028,0.4270937442779541
solver_comparison,29,heavy_ball,two_disks,0.15,169,0.9899723374827109,0.8412376845670501,0.6296296296296297,0.017187563702464104,0.5799838900566101
solver_comparison,29,heavy_ball,two_disks,0.15,170,0.9947843942505133,0.833225986336425,0.6944444444444444,0.012597015127539635,0.5253421664237976
solver_comparison,29,heavy_ball,two_disks,0.15,171,0.9949668023131291,0.8716759563656683,0.7808219178082192,0.009599662385880947,0.6038907766342163
solver_comparison,29,heavy_ball,two_disks,0.15,172,0.9953466554085749,0.9337894444623247,0.6933333333333334,0.022918427363038063,0.5189423561096191
solver_comparison,29,heavy_ball,two_disks,0.15,173,0.9895176252319109,0.7590833160844758,0.589041095890411,0.010101214982569218,0.5642088651657104
solver_comparison,29,heavy_ball,two_disks,0.15,174,0.9910946196660483,0.8148827789869921,0.5466666666666666,0.03128194808959961,0.5931941270828247
solver_comparison,29,heavy_ball,two_disks,0.15,175,0.9912013536379018,0.7486651375275638,0.5205479452054794,0.017207946628332138,0.5753028988838196
solver_comparison,29,heavy_ball,two_disks,0.15,176,0.9906570841889117,0.8140931357683584,0.5844155844155844,0.032776206731796265,0.5623083114624023
solver_comparison,29,heavy_ball,two_disks,0.15,177,0.9962004781420766,0.9208671455817606,0.6666666666666666,0.0008015361381694674,0.6053422093391418
solver_comparison,29,heavy_ball,two_disks,0.15,178,0.9878829934877762,0.8008507890841607,0.4473684210526316,0.04167475551366806,0.6261163949966431
solver_comparison,29,heavy_ball,two_disks,0.15,179,0.9960780287474332,0.9429816057591426,0.6486486486486487,0.026851598173379898,0.6222886443138123
solver_comparison,29,heavy_ball,two_disks,0.15,180,0.9949746755302311,0.8887029747916638,0.6756756756756757,0.005756230093538761,0.638122022151947
solver_comparison,29,heavy_ball,two_disks,0.15,181,0.9905757534539379,0.8673399844557935,0.6233766233766234,0.034232936799526215,0.580511212348938
solver_comparison,29,heavy_ball,two_disks,0.15,182,0.986527057539141,0.7004572652098721,0.527027027027027,0.007382563780993223,0.6070266366004944
solver_comparison,29,heavy_ball,two_disks,0.15,183,0.9921150278293135,0.8293275374922062,0.5466666666666666,0.016230924054980278,0.5513084530830383
solver_comparison,29,heavy_ball,two_disks,0.15,184,0.9957413989672055,0.9379153602316008,0.717948717948718,0.016994765028357506,0.49375250935554504
solver_comparison,29,heavy_ball,two_disks,0.15,185,0.993137544273908,0.8573176117021415,0.7066666666666667,0.016946585848927498,0.5723878741264343
solver_comparison,29,heavy_ball,two_disks,0.15,186,0.9973431477166315,0.9454884848490923,0.6527777777777778,0.014501147903501987,0.5105572938919067
solver_comparison,29,heavy_ball,two_disks,0.15,187,0.995353578455776,0.9041612496944063,0.5972222222222222,0.027126064524054527,0.6310255527496338
solver_comparison,29,heavy_ball,two_disks,0.15,188,0.9930843706777317,0.8940806177424414,0.6708860759493671,0.015791432932019234,0.5665600895881653
solver_comparison,29,heavy_ball,two_disks,0.15,189,0.9935280641466209,0.8399704728398338,0.6578947368421053,0.002389460802078247,0.5307531952857971
solver_comparison,29,heavy_ball,two_disks,0.15,190,0.9892347977887693,0.7624038332830841,0.52,0.025985457003116608,0.6020635962486267
solver_comparison,29,heavy_ball,two_disks,0.15,191,0.9923390894819466,0.8260399145414552,0.6351351351351351,0.007893485948443413,0.5832328200340271
solver_comparison,29,chebyshev,two_disks,0.15,168,0.9956620723603249,0.9404304236228394,0.7283950617283951,0.004181369207799435,0.5220714807510376
solver_comparison,29,chebyshev,two_disks,0.15,169,0.9924100968188104,0.8718520465578782,0.7142857142857143,0.023488925769925117,0.5331921577453613
solver_comparison,29,chebyshev,two_disks,0.15,170,0.9931006160164271,0.8569778732178025,0.6712328767123288,0.0018529960652813315,0.5421578884124756
solver_comparison,29,chebyshev,two_disks,0.15,171,0.9825801385021775,0.8637575038286973,0.6455696202531646,0.02626030147075653,0.5369898676872253
solver_comparison,29,chebyshev,two_disks,0.15,172,0.9809362979641617,0.8809458235711788,0.5679012345679012,0.11270379275083542,0.5686661601066589
solver_comparison,29,chebyshev,two_disks,0.15,173,0.9886595547309833,0.8033008951804901,0.5263157894736842,0.042109064757823944,0.5621979236602783
solver_comparison,29,chebyshev,two_disks,0.15,174,0.9800788497217068,0.8272212617466684,0.5263157894736842,0.04256662726402283,0.5603002905845642
solver_comparison,29,chebyshev,two_disks,0.15,175,0.995860991800078,0.8829410763465898,0.5416666666666666,0.04791095107793808,0.5580240488052368
solver_comparison,29,chebyshev,two_disks,0.15,176,0.9574537987679671,0.8007784043959055,0.5443037974683544,0.03086480125784874,0.5700168609619141
solver_comparison,29,chebyshev,two_disks,0.15,177,0.9952826161202185,0.9088305280481208,0.6438356164383562,0.10172209143638611,0.5637893676757812
solver_comparison,29,chebyshev,two_disks,0.15,178,0.9819579374399487,0.8233886428165513,0.4473684210526316,0.14756807684898376,0.5771297216415405
solver_comparison,29,chebyshev,two_disks,0.15,179,0.9967556468172485,0.9412963409163924,0.6712328767123288,0.022808898240327835,0.5503407716751099
solver_comparison,29,chebyshev,two_disks,0.15,180,0.9931149097815765,0.877843661183598,0.631578947368421,0.005971936974674463,0.5454224348068237
solver_comparison,29,chebyshev,two_disks,0.15,181,0.9699978625420205,0.8503874533561432,0.6233766233766234,0.041776254773139954,0.5508330464363098
solver_comparison,29,chebyshev,two_disks,0.15,182,0.9806714140386572,0.7807544619825196,0.44871794871794873,0.12911175191402435,0.5700559020042419
solver_comparison,29,chebyshev,two_disks,0.15,183,0.989865491651206,0.8442245321398723,0.5466666666666666,0.05974796414375305,0.5556942224502563
solver_comparison,29,chebyshev,two_disks,0.15,184,0.9950036885520757,0.9396190798099322,0.7402597402597403,0.01303089503198862,0.5455940365791321
solver_comparison,29,chebyshev,two_disks,0.15,185,0.981404958677686,0.8658999087470775,0.6623376623376623,0.02436535432934761,0.5520069003105164
solver_comparison,29,chebyshev,two_disks,0.15,186,0.982338465558919,0.8871203432703865,0.5256410256410257,0.1491953730583191,0.5921353101730347
solver_comparison,29,chebyshev,two_disks,0.15,187,0.9894033141312851,0.8993465904034111,0.5333333333333333,0.05405720695853233,0.5807236433029175
solver_comparison,29,chebyshev,two_disks,0.15,188,0.9883125864453666,0.8385247648766563,0.65,0.018133237957954407,0.546913206577301
solver_comparison,29,chebyshev,two_disks,0.15,189,0.9892134402443681,0.8652664809360551,0.6578947368421053,0.02359916642308235,0.5598525404930115
solver_comparison,29,chebyshev,two_disks,0.15,190,0.9834642614683349,0.8209643803773524,0.52,0.019749607890844345,0.5556906461715698
solver_comparison,29,chebyshev,two_disks,0.15,191,0.9881737310308739,0.8130996552980949,0.6133333333333333,0.03372039273381233,0.5545239448547363
solver_comparison,29,pcg,two_disks,0.15,168,0.9976618262367708,0.9674059555393847,0.8421052631578947,0.0010198947275057435,0.018566783517599106
solver_comparison,29,pcg,two_disks,0.15,169,0.994484785615491,0.8985196368189596,0.76,0.007802782114595175,0.05115212872624397
