stage,seed,method,family,noise_rel,task,auc,average_precision,iou_top7,centroid_error,relative_residual
fixed_geometry,17,trained_pcg_20,ellipse,0.08,43,0.9996774433664988,0.9923809056863058,0.5694444444444444,0.007658729329705238,0.00021292155724950135
fixed_geometry,17,trained_pcg_20,ellipse,0.08,44,0.9979286417067993,0.9788579133413217,0.8117647058823529,0.007477114908397198,0.005717707332223654
fixed_geometry,17,trained_pcg_20,ellipse,0.08,45,0.9990027829313544,0.9786099059289617,0.6111111111111112,0.006994886323809624,0.000865690060891211
fixed_geometry,17,trained_pcg_20,ellipse,0.08,46,0.9998131739084019,0.9955362661508381,0.5277777777777778,0.004679026082158089,0.0008500495459884405
fixed_geometry,17,trained_pcg_20,ellipse,0.08,47,0.998675466954023,0.9882559573880147,0.75,0.005624458193778992,0.0017311061965301633
fixed_geometry,17,identity_cg_20,ellipse,0.08,24,0.9988714910424602,0.9779809342873437,0.7083333333333334,0.007675542961806059,0.0024302080273628235
fixed_geometry,17,identity_cg_20,ellipse,0.08,25,0.999832548403977,0.9969098750611357,0.6805555555555556,0.006675847340375185,0.001060857204720378
fixed_geometry,17,identity_cg_20,ellipse,0.08,26,0.9998438110113237,0.9960117408275796,0.5416666666666666,0.005218686535954475,0.0009796119993552566
fixed_geometry,17,identity_cg_20,ellipse,0.08,27,0.9999288813028945,0.9984833164812942,0.5972222222222222,0.007486110087484121,0.0010747595224529505
fixed_geometry,17,identity_cg_20,ellipse,0.08,28,0.9995981514968856,0.9953260210991428,0.8875,0.006340590305626392,0.007314203307032585
fixed_geometry,17,identity_cg_20,ellipse,0.08,29,0.9999163879598663,0.9992783878683311,0.6923076923076923,0.006451595574617386,0.0038879902567714453
fixed_geometry,17,identity_cg_20,ellipse,0.08,30,0.9974985674615419,0.9789020853007984,0.7346938775510204,0.004010963719338179,0.0027270198334008455
fixed_geometry,17,identity_cg_20,ellipse,0.08,31,0.9999476323265648,0.9994190268700073,0.8888888888888888,0.011034533381462097,0.0031086313538253307
fixed_geometry,17,identity_cg_20,ellipse,0.08,32,0.9984507637350678,0.9834607212749541,0.8235294117647058,0.003946840763092041,0.006678882520645857
fixed_geometry,17,identity_cg_20,ellipse,0.08,33,0.9998475576558723,0.9968668424061944,0.6527777777777778,0.0063164448365569115,0.001072040991857648
fixed_geometry,17,identity_cg_20,ellipse,0.08,34,0.9988570628848665,0.9891028909985876,0.782608695652174,0.0006713811890222132,0.0014205154730007052
fixed_geometry,17,identity_cg_20,ellipse,0.08,35,0.9994729241116136,0.9954946320391174,0.6990291262135923,0.00826828833669424,0.005546269938349724
fixed_geometry,17,identity_cg_20,ellipse,0.08,36,0.9998593073593074,0.9987203916102524,0.72,0.002433065790683031,0.0039878664538264275
fixed_geometry,17,identity_cg_20,ellipse,0.08,37,0.9984723732587645,0.9831078273743725,0.8117647058823529,0.005160421598702669,0.0024684653617441654
fixed_geometry,17,identity_cg_20,ellipse,0.08,38,0.9994203916747167,0.990749119021262,0.8194444444444444,0.008201267570257187,0.00433968985453248
fixed_geometry,17,identity_cg_20,ellipse,0.08,39,0.9965995516127995,0.9728398178674444,0.7128712871287128,0.0042822943069040775,0.005025168415158987
fixed_geometry,17,identity_cg_20,ellipse,0.08,40,0.9995893223819302,0.9916391516175175,0.6944444444444444,0.011337041854858398,0.0006172485300339758
fixed_geometry,17,identity_cg_20,ellipse,0.08,41,0.9988036881419234,0.9845196790008308,0.8461538461538461,0.0059112743474543095,0.00488290237262845
fixed_geometry,17,identity_cg_20,ellipse,0.08,42,0.9997494205349872,0.997287770101472,0.8470588235294118,0.005123084411025047,0.0026318628806620836
fixed_geometry,17,identity_cg_20,ellipse,0.08,43,0.9996774433664988,0.9923809056863058,0.5694444444444444,0.007658729329705238,0.0006887545459903777
fixed_geometry,17,identity_cg_20,ellipse,0.08,44,0.9979286417067993,0.9788579133413217,0.8117647058823529,0.007477114908397198,0.005402259062975645
fixed_geometry,17,identity_cg_20,ellipse,0.08,45,0.9990027829313544,0.9786099059289617,0.6111111111111112,0.006994886323809624,0.0006396976532414556
fixed_geometry,17,identity_cg_20,ellipse,0.08,46,0.9998131739084019,0.9955362661508381,0.5277777777777778,0.004679026082158089,0.0012351954355835915
fixed_geometry,17,identity_cg_20,ellipse,0.08,47,0.998675466954023,0.988255957388015,0.75,0.005624458193778992,0.0026341225020587444
fixed_geometry,17,exact_tikhonov,ellipse,0.08,24,0.9988714910424602,0.9779809342873439,0.7083333333333334,0.007675542961806059,2.2956382963457145e-05
fixed_geometry,17,exact_tikhonov,ellipse,0.08,25,0.999832548403977,0.9969098750611356,0.6805555555555556,0.006675847340375185,2.457708069414366e-05
fixed_geometry,17,exact_tikhonov,ellipse,0.08,26,0.9998438110113237,0.9960117408275796,0.5416666666666666,0.005218686535954475,2.6189307391177863e-05
fixed_geometry,17,exact_tikhonov,ellipse,0.08,27,0.9999288813028945,0.9984833164812942,0.5972222222222222,0.007486110087484121,2.7831718398374505e-05
fixed_geometry,17,exact_tikhonov,ellipse,0.08,28,0.9995981514968856,0.9953260210991428,0.8875,0.006340590305626392,1.9931068891310133e-05
fixed_geometry,17,exact_tikhonov,ellipse,0.08,29,0.9999163879598663,0.9992783878683311,0.6923076923076923,0.006451595574617386,1.636149136174936e-05
fixed_geometry,17,exact_tikhonov,ellipse,0.08,30,0.9974985674615419,0.9789020853007984,0.7346938775510204,0.004010963719338179,1.733557292027399e-05
fixed_geometry,17,exact_tikhonov,ellipse,0.08,31,0.9999476323265648,0.9994190268700073,0.8888888888888888,0.011034533381462097,1.8986009308719076e-05
fixed_geometry,17,exact_tikhonov,ellipse,0.08,32,0.9984507637350678,0.9834607212749541,0.8235294117647058,0.003946840763092041,1.8084812836605124e-05
fixed_geometry,17,exact_tikhonov,ellipse,0.08,33,0.9998475576558723,0.9968668424061946,0.6527777777777778,0.0063164448365569115,2.3604501620866358e-05
fixed_geometry,17,exact_tikhonov,ellipse,0.08,34,0.9988570628848665,0.989102890998588,0.782608695652174,0.0006713811890222132,1.8345088392379694e-05
fixed_geometry,17,exact_tikhonov,ellipse,0.08,35,0.9994729241116136,0.9954946320391174,0.6990291262135923,0.00826828833669424,1.5654195522074588e-05
fixed_geometry,17,exact_tikhonov,ellipse,0.08,36,0.9998593073593074,0.9987203916102524,0.72,0.002433065790683031,1.8048789570457302e-05
fixed_geometry,17,exact_tikhonov,ellipse,0.08,37,0.9984723732587645,0.9831078273743725,0.8117647058823529,0.005160421598702669,1.8272157831233926e-05
fixed_geometry,17,exact_tikhonov,ellipse,0.08,38,0.9994203916747167,0.990749119021262,0.8194444444444444,0.008201267570257187,2.1317287973943166e-05
fixed_geometry,17,exact_tikhonov,ellipse,0.08,39,0.9965995516127995,0.9728398178674444,0.7128712871287128,0.0042822943069040775,1.6022819181671366e-05
fixed_geometry,17,exact_tikhonov,ellipse,0.08,40,0.9995893223819302,0.9916391516175174,0.6944444444444444,0.011337041854858398,2.5165219994960353e-05
fixed_geometry,17,exact_tikhonov,ellipse,0.08,41,0.9988036881419234,0.9845196790008308,0.8461538461538461,0.0059112743474543095,2.0041992684127763e-05
fixed_geometry,17,exact_tikhonov,ellipse,0.08,42,0.9997494205349872,0.997287770101472,0.8470588235294118,0.005123084411025047,1.7908827430801466e-05
fixed_geometry,17,exact_tikhonov,ellipse,0.08,43,0.9996774433664988,0.9923809056863058,0.5694444444444444,0.007658729329705238,2.6414541935082525e-05
fixed_geometry,17,exact_tikhonov,ellipse,0.08,44,0.9979286417067993,0.9788579133413217,0.8117647058823529,0.007477114908397198,1.8016327885561623e-05
fixed_geometry,17,exact_tikhonov,ellipse,0.08,45,0.9990027829313544,0.9786099059289617,0.6111111111111112,0.006994886323809624,2.3243339455802925e-05
fixed_geometry,17,exact_tikhonov,ellipse,0.08,46,0.999813173908402,0.9955362661508379,0.5277777777777778,0.004679026082158089,2.539273009460885e-05
fixed_geometry,17,exact_tikhonov,ellipse,0.08,47,0.998675466954023,0.9882559573880147,0.75,0.005624458193778992,1.7724631106830202e-05
fixed_geometry,17,identity_cg_8,ellipse,0.08,48,0.9993060745169211,0.9836506529563678,0.5277777777777778,0.009642048738896847,0.14663183689117432
fixed_geometry,17,identity_cg_8,ellipse,0.08,49,0.9992429249534339,0.9924916392886474,0.8089887640449438,0.006389484275132418,0.12502911686897278
fixed_geometry,17,identity_cg_8,ellipse,0.08,50,0.9986149014660103,0.9841667769641392,0.8395061728395061,0.00884074904024601,0.48662930727005005
fixed_geometry,17,identity_cg_8,ellipse,0.08,51,0.9984309623430961,0.9794087138083902,0.8181818181818182,0.007830416783690453,1.8288377523422241
fixed_geometry,17,identity_cg_8,ellipse,0.08,52,0.9992543780101969,0.9868791591392214,0.7083333333333334,0.008830375038087368,0.8050490617752075
fixed_geometry,17,identity_cg_8,ellipse,0.08,53,0.9993429158110883,0.9878551513257262,0.6944444444444444,0.006367012392729521,0.7229733467102051
fixed_geometry,17,identity_cg_8,ellipse,0.08,54,0.9998313090418354,0.9953140116581809,0.5,0.0010138319339603186,0.17030346393585205
fixed_geometry,17,identity_cg_8,ellipse,0.08,55,1.0,1.0,0.6111111111111112,0.004498477093875408,0.20360155403614044
fixed_geometry,17,identity_cg_8,ellipse,0.08,56,0.9999408834961501,0.9992006779740839,0.9861111111111112,0.0032176387030631304,0.4479635953903198
fixed_geometry,17,identity_cg_8,ellipse,0.08,57,0.9998331831982118,0.998394900443635,0.7422680412371134,0.003634937573224306,0.0997193455696106
fixed_geometry,17,identity_cg_8,ellipse,0.08,58,0.9997967479674797,0.9946466235725184,0.5555555555555556,0.000453371147159487,0.19673842191696167
fixed_geometry,17,identity_cg_8,ellipse,0.08,59,1.0,1.0,0.6666666666666666,0.0021505504846572876,0.29744353890419006
fixed_geometry,17,identity_cg_8,ellipse,0.08,60,0.9999782225222674,0.9995567375886525,0.6527777777777778,0.0026084468699991703,0.550665557384491
fixed_geometry,17,identity_cg_8,ellipse,0.08,61,1.0,1.0,0.8333333333333334,0.00327558652497828,0.2391778975725174
fixed_geometry,17,identity_cg_8,ellipse,0.08,62,1.0,1.0,0.6923076923076923,0.005734734237194061,1.1548538208007812
fixed_geometry,17,identity_cg_8,ellipse,0.08,63,0.9979664617952804,0.9733677593729024,0.8552631578947368,0.004379648715257645,1.6704001426696777
fixed_geometry,17,identity_cg_8,ellipse,0.08,64,0.9994041843283455,0.9910255813173152,0.8472222222222222,0.0033054775558412075,1.5185697078704834
fixed_geometry,17,identity_cg_8,ellipse,0.08,65,0.9996034368803701,0.9959450562092531,0.8089887640449438,0.0022084766533225775,0.115638867020607
fixed_geometry,17,identity_cg_8,ellipse,0.08,66,0.9996697154471544,0.991853642551317,0.5555555555555556,0.005487518385052681,0.1678413301706314
fixed_geometry,17,identity_cg_8,ellipse,0.08,67,0.9998785947340466,0.9982544366694881,0.9583333333333334,0.002687111496925354,0.9701634645462036
fixed_geometry,17,identity_cg_8,ellipse,0.08,68,0.9998834113829353,0.9979600588091153,0.7361111111111112,0.0026638912968337536,0.5518997311592102
fixed_geometry,17,identity_cg_8,ellipse,0.08,69,0.9999678191004365,0.9997058919636868,0.7128712871287128,0.002812927355989814,0.920167088508606
fixed_geometry,17,identity_cg_8,ellipse,0.08,70,0.9990330479265116,0.9864657998423866,0.8783783783783784,0.0038843213114887476,1.7635947465896606
fixed_geometry,17,identity_cg_8,ellipse,0.08,71,0.9998372395833333,0.9975381771853862,0.8888888888888888,0.0060826754197478294,1.2063441276550293
fixed_geometry,17,trained_pcg_8,ellipse,0.08,48,0.9993060745169211,0.9836506529563674,0.5277777777777778,0.009642048738896847,0.16248469054698944
fixed_geometry,17,trained_pcg_8,ellipse,0.08,49,0.9992669590818963,0.9927251688810849,0.8089887640449438,0.006389484275132418,0.10436292737722397
fixed_geometry,17,trained_pcg_8,ellipse,0.08,50,0.998752039934722,0.9857101586830166,0.8395061728395061,0.00884074904024601,0.2159334272146225
fixed_geometry,17,trained_pcg_8,ellipse,0.08,51,0.9984771105094757,0.9796275244070094,0.8181818181818182,0.014633710496127605,0.9849036335945129
fixed_geometry,17,trained_pcg_8,ellipse,0.08,52,0.9992946819015376,0.9875948058805721,0.7083333333333334,0.008284651674330235,0.6822469234466553
fixed_geometry,17,trained_pcg_8,ellipse,0.08,53,0.9993018480492813,0.9871543164463199,0.6944444444444444,0.006367012392729521,0.6497266888618469
fixed_geometry,17,trained_pcg_8,ellipse,0.08,54,0.9998313090418354,0.995314011658181,0.5,0.0010138319339603186,0.16134290397167206
fixed_geometry,17,trained_pcg_8,ellipse,0.08,55,1.0,1.0,0.6111111111111112,0.004498477093875408,0.1556350737810135
fixed_geometry,17,trained_pcg_8,ellipse,0.08,56,0.9999261043701875,0.9990216795445428,0.958904109589041,0.002815776038914919,0.9120699167251587
fixed_geometry,17,trained_pcg_8,ellipse,0.08,57,0.9998331831982118,0.9983949004436352,0.7422680412371134,0.003634937573224306,0.3962693214416504
fixed_geometry,17,trained_pcg_8,ellipse,0.08,58,0.9997967479674796,0.9946466235725185,0.5555555555555556,0.000453371147159487,0.16070358455181122
fixed_geometry,17,trained_pcg_8,ellipse,0.08,59,1.0,1.0,0.6666666666666666,0.0021505504846572876,0.32360297441482544
fixed_geometry,17,trained_pcg_8,ellipse,0.08,60,0.9999782225222674,0.9995567375886525,0.6527777777777778,0.006258360575884581,0.4398425817489624
fixed_geometry,17,trained_pcg_8,ellipse,0.08,61,1.0,1.0,0.8333333333333334,0.0028566333930939436,0.6568549871444702
fixed_geometry,17,trained_pcg_8,ellipse,0.08,62,1.0,1.0,0.6923076923076923,0.005734734237194061,0.9576718807220459
fixed_geometry,17,trained_pcg_8,ellipse,0.08,63,0.9982092723271873,0.9758769741328133,0.88,0.00752062164247036,0.46529439091682434
fixed_geometry,17,trained_pcg_8,ellipse,0.08,64,0.9995403707675808,0.9929094980247841,0.8472222222222222,0.0033054775558412075,1.274163007736206
fixed_geometry,17,trained_pcg_8,ellipse,0.08,65,0.9996034368803701,0.9959450562092531,0.8089887640449438,0.0022084766533225775,0.09917356818914413
fixed_geometry,17,trained_pcg_8,ellipse,0.08,66,0.9996697154471544,0.991853642551317,0.5555555555555556,0.005487518385052681,0.19448955357074738
fixed_geometry,17,trained_pcg_8,ellipse,0.08,67,0.9998027164428257,0.9973022831575811,0.9315068493150684,0.0026494006160646677,0.8292977809906006
fixed_geometry,17,trained_pcg_8,ellipse,0.08,68,0.9998445485105804,0.9973282262259422,0.7361111111111112,0.0026638912968337536,0.7219399809837341
fixed_geometry,17,trained_pcg_8,ellipse,0.08,69,0.9999678191004365,0.9997058919636868,0.7128712871287128,0.002812927355989814,0.7863974571228027
fixed_geometry,17,trained_pcg_8,ellipse,0.08,70,0.9990954319312528,0.9873199463794924,0.8533333333333334,0.004438184201717377,1.6172176599502563
fixed_geometry,17,trained_pcg_8,ellipse,0.08,71,0.9998697916666667,0.9980009478083421,0.8888888888888888,0.0060826754197478294,1.1809067726135254
fixed_geometry,17,trained_pcg_20,ellipse,0.08,48,0.9993060745169211,0.9836506529563674,0.5277777777777778,0.009642048738896847,0.0004939336213283241
fixed_geometry,17,trained_pcg_20,ellipse,0.08,49,0.9992429249534338,0.9925193406400705,0.8089887640449438,0.006389484275132418,0.000856799422763288
fixed_geometry,17,trained_pcg_20,ellipse,0.08,50,0.9987108983941085,0.9851648956701051,0.8170731707317073,0.003958223853260279,0.007749922573566437
fixed_geometry,17,trained_pcg_20,ellipse,0.08,51,0.9985694068422348,0.980847795932394,0.8421052631578947,0.011324255727231503,0.0037940372712910175
fixed_geometry,17,trained_pcg_20,ellipse,0.08,52,0.9992745299558673,0.9872266586216686,0.7083333333333334,0.012412043288350105,0.0019124180544167757
fixed_geometry,17,trained_pcg_20,ellipse,0.08,53,0.9993223819301847,0.9874567967850978,0.6944444444444444,0.006367012392729521,0.0020554063376039267
fixed_geometry,17,trained_pcg_20,ellipse,0.08,54,0.9998313090418354,0.9953140116581809,0.5,0.0010138319339603186,0.0017384450184181333
fixed_geometry,17,trained_pcg_20,ellipse,0.08,55,1.0,1.0,0.6111111111111112,0.004498477093875408,0.0007362100295722485
fixed_geometry,17,trained_pcg_20,ellipse,0.08,56,0.9999556626221126,0.9994048012645514,0.9861111111111112,0.0032176387030631304,0.004732707981020212
fixed_geometry,17,trained_pcg_20,ellipse,0.08,57,0.9998331831982118,0.9983949004436352,0.7422680412371134,0.010243022814393044,0.002903055166825652
fixed_geometry,17,trained_pcg_20,ellipse,0.08,58,0.9997967479674797,0.9946466235725184,0.5555555555555556,0.005449927877634764,0.0002719250915106386
fixed_geometry,17,trained_pcg_20,ellipse,0.08,59,1.0,1.0000000000000002,0.6666666666666666,0.0021505504846572876,0.0002857576764654368
fixed_geometry,17,trained_pcg_20,ellipse,0.08,60,0.9999782225222675,0.9995567375886527,0.6527777777777778,0.006258360575884581,0.0005082599818706512
fixed_geometry,17,trained_pcg_20,ellipse,0.08,61,1.0,1.0,0.8333333333333334,0.00327558652497828,0.0016390386736020446
fixed_geometry,17,trained_pcg_20,ellipse,0.08,62,1.0,1.0,0.6923076923076923,0.005734734237194061,0.001079660840332508
fixed_geometry,17,trained_pcg_20,ellipse,0.08,63,0.9983155019348964,0.977182405334366,0.88,0.00752062164247036,0.004792312625795603
fixed_geometry,17,trained_pcg_20,ellipse,0.08,64,0.9995063241577721,0.9924182548428202,0.8472222222222222,0.0033054775558412075,0.0037380619905889034
fixed_geometry,17,trained_pcg_20,ellipse,0.08,65,0.9996034368803701,0.995927984214211,0.8089887640449438,0.0022084766533225775,0.0006787404417991638
fixed_geometry,17,trained_pcg_20,ellipse,0.08,66,0.9996443089430894,0.9912135287533086,0.5555555555555556,0.005487518385052681,0.00034680592943914235
fixed_geometry,17,trained_pcg_20,ellipse,0.08,67,0.9999241217087792,0.9989338950935118,0.9583333333333334,0.002906713169068098,0.002799222944304347
fixed_geometry,17,trained_pcg_20,ellipse,0.08,68,0.9998251170744029,0.9970257458871643,0.7361111111111112,0.0026638912968337536,0.0014620162546634674
fixed_geometry,17,trained_pcg_20,ellipse,0.08,69,0.9999678191004365,0.9997058919636868,0.7128712871287128,0.005674206186085939,0.0019234201172366738
fixed_geometry,17,trained_pcg_20,ellipse,0.08,70,0.9991890079383646,0.9883961775229411,0.8783783783783784,0.004436435177922249,0.0051988884806632996
fixed_geometry,17,trained_pcg_20,ellipse,0.08,71,0.9998372395833334,0.9974949226508488,0.8888888888888888,0.0060826754197478294,0.004627422895282507
fixed_geometry,17,identity_cg_20,ellipse,0.08,48,0.9993060745169211,0.9836506529563678,0.5277777777777778,0.009642048738896847,0.0005196036654524505
